commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgiDFRDqZ1R9EngCoAEC,0,OQ5jsbhAv_M,"Thank you for caring about the subtitles quality,  they made it possible to follow up the whole class.",2015-08-31T20:52:25Z,Tavorath,https://yt3.ggpht.com/ytc/AKedOLSg7KFlEwsh3cHEFL0YH2rGmPSu7CDbDanBoyMo=s48-c-k-c0x00ffffff-no-rj
UgisqHHm04rq4XgCoAEC,0,OQ5jsbhAv_M,this is so much more awesome than my college.,2015-08-19T15:30:01Z,vaibhav agarwal,https://yt3.ggpht.com/ytc/AKedOLS9BDj-sK1KyvDWwKrByYA_Vdb35jD3NqvdZA=s48-c-k-c0x00ffffff-no-rj
UggzeahK1jSw7XgCoAEC,0,OQ5jsbhAv_M,It would be better to have this lecture in slides as he spends too much time writing stuff out.,2015-08-05T00:18:55Z,Marco Salgado,https://yt3.ggpht.com/ytc/AKedOLTzkkIwXXDz5e4r-YhWerYNRiFrrvZkScV3XwKQDw=s48-c-k-c0x00ffffff-no-rj
UggzeahK1jSw7XgCoAEC.82SJJPYjx7I8KMFsF0P4Hg,UggzeahK1jSw7XgCoAEC,OQ5jsbhAv_M,No,2016-10-23T01:18:31Z,Охтеров Егор,https://yt3.ggpht.com/ytc/AKedOLSrh74DyJU2tXRNxOqVRlhkk8NVRscPC4rLOSVvhw=s48-c-k-c0x00ffffff-no-rj
Ugjd96PxQujLHHgCoAEC,0,OQ5jsbhAv_M,"check out our video for fibonacci(dynamic programming) .for more such videos subscribe our channel.
https://www.youtube.com/watch?v=3SjPo-KXveo",2015-07-28T12:31:22Z,LogicHeap,https://yt3.ggpht.com/ytc/AKedOLTrnmCGeG2eOFQid2Yr_6CcEW5nW_xVGqC2yVvKPQ=s48-c-k-c0x00ffffff-no-rj
Ugi47a2i6lbOYngCoAEC,0,OQ5jsbhAv_M,"Pure CS Pron...
Students are taught so many things they will never use.

In fact, if you go into a typical company and code some wizbang 'elegant' algorithm, you'll be asked to redo it so that it can be supported by normal people.

Development is about getting results and accomplishing it in a way that is supportable and extensible by others.",2015-07-25T05:34:44Z,Skeeter Jenkins,https://yt3.ggpht.com/ytc/AKedOLQz8L5oXNsJDb4w4En_MKvwLM25dl-QemJssA=s48-c-k-c0x00ffffff-no-rj
Ugi47a2i6lbOYngCoAEC.820YhoxhLZY8PFbJhmhcUk,Ugi47a2i6lbOYngCoAEC,OQ5jsbhAv_M,"It really does depend on the company culture, and considerations like how often others will have to revise it, and by how much, and the relative resource constraints like runtime. For larger companies and projects with longterm or possibly indefinite development lifetimes (such as developing commercial software), I could definitely see this being the case, but in my experience as a programmer for smaller game companies, this hasn't really been the case. But that's involved small teams and a massive focus on any performance optimizations possible (a runtime reduction of only a few percent can mean the difference between playable frame rates and a juddery mess).

Then again, there's always the possibility that perhaps I've just never written any particularly 'elegant' algorithms... :P",2017-02-21T17:56:55Z,TheMasonX,https://yt3.ggpht.com/ytc/AKedOLSx8t3PTsb23O50F5yoyrkevOwe4iZCCcZU4woQ=s48-c-k-c0x00ffffff-no-rj
Ugi47a2i6lbOYngCoAEC.820YhoxhLZY8KMFngGMdZI,Ugi47a2i6lbOYngCoAEC,OQ5jsbhAv_M,"Depends on the company, product and your position.",2016-10-23T01:17:53Z,Охтеров Егор,https://yt3.ggpht.com/ytc/AKedOLSrh74DyJU2tXRNxOqVRlhkk8NVRscPC4rLOSVvhw=s48-c-k-c0x00ffffff-no-rj
Ugi47a2i6lbOYngCoAEC.820YhoxhLZY73axni4lq0M,Ugi47a2i6lbOYngCoAEC,OQ5jsbhAv_M,"Many companies over many years.
You are clearly a kid straight out of school.",2015-11-09T18:51:32Z,Skeeter Jenkins,https://yt3.ggpht.com/ytc/AKedOLQz8L5oXNsJDb4w4En_MKvwLM25dl-QemJssA=s48-c-k-c0x00ffffff-no-rj
Ugi47a2i6lbOYngCoAEC.820YhoxhLZY734bQCYNPg9,Ugi47a2i6lbOYngCoAEC,OQ5jsbhAv_M,"BS, Never had to do this. Not once.",2015-10-27T20:01:01Z,Skeeter Jenkins,https://yt3.ggpht.com/ytc/AKedOLQz8L5oXNsJDb4w4En_MKvwLM25dl-QemJssA=s48-c-k-c0x00ffffff-no-rj
UgimPbyiHAa0m3gCoAEC,0,OQ5jsbhAv_M,"Introduction to Dynamic Programming: 00:21
Fibonacci Numbers: 6:01
Fibonacci Numbers with Memoisation: 11:11
Fibonacci Numbers using bottom-up approach: min 23:25
Shortest paths: 31:05",2015-07-21T21:35:17Z,nbro,https://yt3.ggpht.com/ytc/AKedOLQqC07wyfmT7hN1PAFIKfciYq4swM1dlaBQVnxBKA=s48-c-k-c0x00ffffff-no-rj
UgimPbyiHAa0m3gCoAEC.81sySdoVIOj9BY6W5asApR,UgimPbyiHAa0m3gCoAEC,OQ5jsbhAv_M,this should be top comment seriously. thanks alot!,2020-07-25T16:34:16Z,Muhammad Osama,https://yt3.ggpht.com/ytc/AKedOLSGYZTSnkBUZgHWfO5jTH3sKg14vUM_HS7vJjpb=s48-c-k-c0x00ffffff-no-rj
UgimPbyiHAa0m3gCoAEC.81sySdoVIOj98MxBM70T2d,UgimPbyiHAa0m3gCoAEC,OQ5jsbhAv_M,Thank you,2020-05-07T18:58:14Z,Amos Jindao,https://yt3.ggpht.com/ytc/AKedOLQdVQ5V9MHsNAIVFMCzfj_oBLL7rReerMU8F8AlVA=s48-c-k-c0x00ffffff-no-rj
UgimPbyiHAa0m3gCoAEC.81sySdoVIOj98-Q26uE1i4,UgimPbyiHAa0m3gCoAEC,OQ5jsbhAv_M,48:18 Double rainbow,2020-04-28T15:37:21Z,Nick Calabrese,https://yt3.ggpht.com/ytc/AKedOLT3bX6TXmu-bJGP5Gb-0KvY2a-c5np26llqYg=s48-c-k-c0x00ffffff-no-rj
UgimPbyiHAa0m3gCoAEC.81sySdoVIOj97xnN1oRHvI,UgimPbyiHAa0m3gCoAEC,OQ5jsbhAv_M,Thats is why scrolled down.,2020-04-27T15:12:11Z,Luciano Sobral,https://yt3.ggpht.com/ytc/AKedOLRKQ2tvxuTtextZD7y7Ld5I7ERICfZyaeT4DzQVBg=s48-c-k-c0x00ffffff-no-rj
UggFKe_8mkONU3gCoAEC,0,OQ5jsbhAv_M,"I did not understand that last portion, where Prof.Demaine turns a cyclic graph into an acyclic one.
Am I missing anything that he might have covered in previous lectures?",2015-07-05T14:36:47Z,nilspin,https://yt3.ggpht.com/ytc/AKedOLRMJUQ58DoCcDvByaYan7_vrDKjzmUKaiK7=s48-c-k-c0x00ffffff-no-rj
UggFKe_8mkONU3gCoAEC.81E0qQqSkmI7-H1CxGJOj_,UggFKe_8mkONU3gCoAEC,OQ5jsbhAv_M,"@nilspin ok I guess I need to view Bellman-Ford algorithm lecture.
Ugh, turns out one cannot jump to learning advanced stuff without having learned ""base case"" fundamentals to fill knowledge gaps!
DP in real life :P",2015-07-05T14:42:30Z,nilspin,https://yt3.ggpht.com/ytc/AKedOLRMJUQ58DoCcDvByaYan7_vrDKjzmUKaiK7=s48-c-k-c0x00ffffff-no-rj
Uggb1-mTgCiMvXgCoAEC,0,OQ5jsbhAv_M,for k in range (n): on bottom up?,2015-07-05T04:02:39Z,Matthew Hoggan,https://yt3.ggpht.com/ytc/AKedOLS027qZsHVp4aSyRNz5xnMJ4k07bfTLMerDIhKH8w=s48-c-k-c0x00ffffff-no-rj
Ugj_wc22qCntfHgCoAEC,0,OQ5jsbhAv_M,"Very clear,  Thanks",2015-05-31T10:52:12Z,ahmed101989,https://yt3.ggpht.com/ytc/AKedOLRyRWXGt6fSW4c2NN-V4ed005xj3Iul7Xul=s48-c-k-c0x00ffffff-no-rj
UghD7GL7ElZiTngCoAEC,0,OQ5jsbhAv_M,"Qusetion:
At 45:01, why is the time of subproblem delta(s,v)=indegree(v)+1
Where does the 1 come from??",2015-05-29T03:22:40Z,Li-Hsing Chen,https://yt3.ggpht.com/ytc/AKedOLS3f6xcDIeccLfUDKHcgCuzV4sFehLoOrS3kviQ9w=s48-c-k-c0x00ffffff-no-rj
UghD7GL7ElZiTngCoAEC.8-iYHjK3VHi8nF3ZAcNdkn,UghD7GL7ElZiTngCoAEC,OQ5jsbhAv_M,"It's simple, suppose you want to go from s to v.
So assume there are two ways, one is there is a direct shortest path from s to v.
Another one is, suppose there is a shortest path from s to node k and via node k you can directly goto v. So the path is s>k>v. So, the cost of s to v in this case is cost of s to k and then weight of just one edge from k to v.",2018-11-04T21:58:03Z,velki dekho,https://yt3.ggpht.com/ytc/AKedOLQRMUyxDZeACw0AFA9EllS9Bf-cP8LBTgTqqQ=s48-c-k-c0x00ffffff-no-rj
UghD7GL7ElZiTngCoAEC.8-iYHjK3VHi8git1XIMCi_,UghD7GL7ElZiTngCoAEC,OQ5jsbhAv_M,I think that is the min and addition operation. Recall the recursive formula.,2018-05-26T21:34:02Z,Jeremy Ma,https://yt3.ggpht.com/ytc/AKedOLTswGxDq5D8HCr5Htngebyc21Nh9WsHbcL3tgWjyQ=s48-c-k-c0x00ffffff-no-rj
UghD7GL7ElZiTngCoAEC.8-iYHjK3VHi8_rbI1Sv8Ey,UghD7GL7ElZiTngCoAEC,OQ5jsbhAv_M,"I have the same question, have you figured it out?",2017-12-07T07:12:25Z,Jason Wu,https://yt3.ggpht.com/ytc/AKedOLTnXBjyrApan-a7L9FmXvdkPGJusm29mh_2tl8IY-M=s48-c-k-c0x00ffffff-no-rj
UghD7GL7ElZiTngCoAEC.8-iYHjK3VHi8_lRCq8Uya3,UghD7GL7ElZiTngCoAEC,OQ5jsbhAv_M,It's the minimum time spent and it's important when indegree(v)=0. May be related to time needed to retrieve the list of neighbors.,2017-12-04T21:40:08Z,Marcelo Albertini,https://yt3.ggpht.com/ytc/AKedOLT1GGLn1nlwRPGPnHF29FfL6ya3Ag4X0k-kG-6inA=s48-c-k-c0x00ffffff-no-rj
UghD7GL7ElZiTngCoAEC.8-iYHjK3VHi7-KXpnW0tzq,UghD7GL7ElZiTngCoAEC,OQ5jsbhAv_M,@Li Hsing Chen constant time  theta(1),2015-05-30T12:11:10Z,M S,https://yt3.ggpht.com/ytc/AKedOLSwOXCpHWHlAS8v03owzy1rs0ele9wWhy0DaRkDQQ=s48-c-k-c0x00ffffff-no-rj
Ugh3wK_OT89QzHgCoAEC,0,OQ5jsbhAv_M,"Learn programming by practicing, not by a blackboard.",2015-05-18T23:00:22Z,aretwo deetwo,https://yt3.ggpht.com/ytc/AKedOLSyjPQev4QM9dhDlTPUlNOdKi3BxdP26VNGY8zV=s48-c-k-c0x00ffffff-no-rj
Ugh3wK_OT89QzHgCoAEC.8-JKJpdfYOn7-QWPPKeRRn,Ugh3wK_OT89QzHgCoAEC,OQ5jsbhAv_M,@aretwo deetwo This is not programming per se. This is algorithm design.,2015-05-22T15:31:50Z,schoepp,https://yt3.ggpht.com/_sTS9XYRui-B1SKsIt4h7tydb5PgSWKmysrGU_oF4J2zqsgrJOBOlIGM1ndQVScpFH0-oJN3=s48-c-k-c0x00ffffff-no-rj
UgjxrCbrRGy9rHgCoAEC,0,OQ5jsbhAv_M,"its one thing to know a topic well but it takes another kind of scale to break it down in a way thats easy to understand and follow, and keeping things interesting. this guy is waaay better than any piece of shit CS course I have ever taken stoned (because they were unbearable on a sober mind)",2015-04-21T07:02:35Z,Gorilla Pimpin',https://yt3.ggpht.com/ytc/AKedOLT2SlRpne506NNFZ7GU8_pb6YLt_eyKUeTO-l_xnA=s48-c-k-c0x00ffffff-no-rj
UgjxrCbrRGy9rHgCoAEC.7zC5F74rsYz8x9QNfy1-US,UgjxrCbrRGy9rHgCoAEC,OQ5jsbhAv_M,Now I wonder if you watched this video stoned or sober...,2019-07-09T06:35:58Z,Sonal Agrawal,https://yt3.ggpht.com/ytc/AKedOLS0ltbHpSLrRSwISzElDaYk_hEUSTbAS_1r3AtN=s48-c-k-c0x00ffffff-no-rj
UgjxrCbrRGy9rHgCoAEC.7zC5F74rsYz8_vtPcF-wQB,UgjxrCbrRGy9rHgCoAEC,OQ5jsbhAv_M,"Gorilla Pimpin' ""If you can't explain something simply, you don't understand it well enough"" - Albert Einstein.",2017-12-08T23:07:40Z,JustGame,https://yt3.ggpht.com/ytc/AKedOLTF5VtFoTcWd5NqH4hhxrWc-bKqjqpohe3mlG49=s48-c-k-c0x00ffffff-no-rj
UgjpuUxFP75BjngCoAEC,0,OQ5jsbhAv_M,it amazes me to see students at MIT with the audacity to waltz in late for a lecture... it's like they couldn't care less.,2015-04-16T19:44:35Z,Dana Muise,https://yt3.ggpht.com/ytc/AKedOLTAV5_I-lqDNMxb-i0j7_p5NsiqWxA4OrQjwU8byw=s48-c-k-c0x00ffffff-no-rj
Ugi7OwyPqu_UlXgCoAEC,0,OQ5jsbhAv_M,"Two questions:
1) How does yellow chalk write in white?
2) What do all those squiggles he wrote mean?",2015-04-01T13:43:27Z,EdD5,https://yt3.ggpht.com/ytc/AKedOLQw-_9zW1zba7kv5zUf4cG_1U_H5O3cEIxL2Qo9=s48-c-k-c0x00ffffff-no-rj
Ugi7OwyPqu_UlXgCoAEC.7-H0Z7-67nf9ONLJ5q8r9u,Ugi7OwyPqu_UlXgCoAEC,OQ5jsbhAv_M,@MIT OpenCourseWare oh hi MIT,2021-06-09T15:00:03Z,Virat Kohli,https://yt3.ggpht.com/ytc/AKedOLQ8f2wmCqJP0PiijiEOXkGQi8J4qSQ5HhIPmLtr=s48-c-k-c0x00ffffff-no-rj
Ugi7OwyPqu_UlXgCoAEC.7-H0Z7-67nf9Bu9x2FlguI,Ugi7OwyPqu_UlXgCoAEC,OQ5jsbhAv_M,"@EdD5 Regarding the mathematical notation, you might want to look at the first lecture on asymptotic complexicity, and the fourth one I think on analyzing divide and conquer, and also read the appendix of the lecture book for the other stuff. Unless you further specify what exactly you are having trouble understanding. 
_
It's possible to draw special characters (via google, via microsoft keyboards once you specifically install it, via office word, via google docs when inserting special characters, etc.) and copy paste it into your comment.",2020-08-03T15:26:50Z,Zeronothinghere,https://yt3.ggpht.com/ytc/AKedOLTrMlZjCBzFvWlCT9R9b0y0MeG7hA8OcJYf1xRY=s48-c-k-c0x00ffffff-no-rj
Ugi7OwyPqu_UlXgCoAEC.7-H0Z7-67nf8prFSlsfv4F,Ugi7OwyPqu_UlXgCoAEC,OQ5jsbhAv_M,In tears when I read #2,2019-01-08T20:15:11Z,BGivo,https://yt3.ggpht.com/ytc/AKedOLRCuE1OUYBRmkKiJiWoEH9JyQJzA7zYC_unW0LE=s48-c-k-c0x00ffffff-no-rj
UgiHXZMnE6SAK3gCoAEC,0,OQ5jsbhAv_M,"""Good""",2015-03-07T14:22:02Z,RAJEEV CHANDER,https://yt3.ggpht.com/ytc/AKedOLQXuAw6U_i-DnpqTlsenL5uK_71BD0XRp1wqsr6=s48-c-k-c0x00ffffff-no-rj
UgiNpHcf4L-MjXgCoAEC.7-H0Z7-NCij8PF_2suuuB1,UgiNpHcf4L-MjXgCoAEC,OQ5jsbhAv_M,"Daniel Mezei He's the youngest ever MIT professor, and earned his PhD when he was only 20. So unless you attend somewhere like MIT, I highly doubt your institution could acquire teachers anywhere near as talented :P",2017-02-21T17:37:09Z,TheMasonX,https://yt3.ggpht.com/ytc/AKedOLSx8t3PTsb23O50F5yoyrkevOwe4iZCCcZU4woQ=s48-c-k-c0x00ffffff-no-rj
UgiXy597E4UGSXgCoAEC,0,OQ5jsbhAv_M,Sounds easy...for now :D,2015-01-12T18:56:59Z,Viktor Terziev,https://yt3.ggpht.com/ytc/AKedOLQflHRe2FBteQQ94RJYcN5CfigyGfhmFNfN5jTeWg=s48-c-k-c0x00ffffff-no-rj
Ugges65XN8Kz4XgCoAEC,0,OQ5jsbhAv_M,Another interesting way to solve the Shortest Path problem.,2015-01-04T04:00:03Z,Tony Zhou,https://yt3.ggpht.com/ytc/AKedOLQb0RoBKbAXoFrDwE2ee_ljxSeTh7KiqLHJEMRL1yo=s48-c-k-c0x00ffffff-no-rj
UgjxmTPaKnDWSngCoAEC,0,OQ5jsbhAv_M,Awsome,2015-01-03T13:12:13Z,Sudhansu Pradhan,https://yt3.ggpht.com/ytc/AKedOLRSqCl35LCb6QPjLZPzuIMuD0b78FpeXg0UdfTjfg=s48-c-k-c0x00ffffff-no-rj
UggmSomQWHKQEXgCoAEC,0,OQ5jsbhAv_M,This prof. is great!,2014-12-03T15:48:53Z,sharir1701,https://yt3.ggpht.com/ytc/AKedOLQS_zyMCHSYXQZrE5v3ieBYXtkz3dTIK4eFQHVo=s48-c-k-c0x00ffffff-no-rj
UggwhbWTbHGldngCoAEC,0,OQ5jsbhAv_M,geniously simply explained! thank you! helped me a lot!,2014-11-13T15:41:05Z,platzhersch,https://yt3.ggpht.com/ytc/AKedOLTroQBeUkLXSKOmV6UP3nJ91PhuZL-ocUviOcec=s48-c-k-c0x00ffffff-no-rj
Ugj5Y0BmnwC2oHgCoAEC,0,OQ5jsbhAv_M,Amazing teacher! ,2014-11-08T03:19:57Z,onotadaki,https://yt3.ggpht.com/ytc/AKedOLQRhOoj_SB_CyRCbwG0jPMoSmEwQqNUMZK9zQ=s48-c-k-c0x00ffffff-no-rj
Ugj4pLKv945RQngCoAEC,0,OQ5jsbhAv_M,This instructor ROCKS!,2014-11-05T01:23:14Z,Eddie Sneeh,https://yt3.ggpht.com/ytc/AKedOLTc25NP8j97Punpxdtr_j-lU_0hd6Q9hICbKLKeHg=s48-c-k-c0x00ffffff-no-rj
Ugj3tQpVrOtM5XgCoAEC,0,OQ5jsbhAv_M,way better than my current algorithms professor...thanks!,2014-10-30T01:40:50Z,Annie Kelly,https://yt3.ggpht.com/ytc/AKedOLQvkqWXCrE53gqvaWPqb-E3g6u3Xx_P8LP_-SJs8dY=s48-c-k-c0x00ffffff-no-rj
Ugj3tQpVrOtM5XgCoAEC.7-H0Z7-2uhN8S8JjNORCfz,Ugj3tQpVrOtM5XgCoAEC,OQ5jsbhAv_M,Unsurprised,2017-05-04T11:34:02Z,Aditya Singh Aswal,https://yt3.ggpht.com/ytc/AKedOLS7Em4iwVRvq41oQOEZDnVrWzmT6IMNQPiwbJS6Uw=s48-c-k-c0x00ffffff-no-rj
UggRS3as01Q_XHgCoAEC,0,OQ5jsbhAv_M,at 26:10 change f = fib[n-1] + fib[n-2] to f = fib[k-1] + fib[k-2] . It seems to be an error,2014-10-20T16:06:18Z,bruce3221,https://yt3.ggpht.com/ytc/AKedOLQ-NbkwxDOEMJXerhpzWvFcK4zmCmlx0JtVng=s48-c-k-c0x00ffffff-no-rj
UggRS3as01Q_XHgCoAEC.7-H0Z7-NN3E78mEEravAB7,UggRS3as01Q_XHgCoAEC,OQ5jsbhAv_M,"@bruce3221 He fixes it to ""k"" since that is the iterator in the for loop.",2015-06-13T21:04:07Z,Mads Gram,https://yt3.ggpht.com/ytc/AKedOLRnaLj4oik-9l6E0Bo4aK-3PghGVCH6T-4TZyYORw=s48-c-k-c0x00ffffff-no-rj
UggRS3as01Q_XHgCoAEC.7-H0Z7-NN3E70B1cQxzcgm,UggRS3as01Q_XHgCoAEC,OQ5jsbhAv_M,he fixes it I'm pretty sure,2014-11-12T04:51:35Z,Otis Kew,https://yt3.ggpht.com/ytc/AKedOLQrQlh06lW2Q0NeLYDgMitD5Omu_ngNKyolrtAr=s48-c-k-c0x00ffffff-no-rj
Ugh85aYFMe6f9HgCoAEC,0,OQ5jsbhAv_M,Awesome explanation. Thank you.,2014-09-25T07:06:45Z,Venkata K Sadineni,https://yt3.ggpht.com/ytc/AKedOLR5WKkVrlWe04SPKYtDR4-OUjerivtkMn8-xA=s48-c-k-c0x00ffffff-no-rj
UgiYDd1JL1CTmHgCoAEC.7-H0Z7-5sAJ8PFbleE2SKY,UgiYDd1JL1CTmHgCoAEC,OQ5jsbhAv_M,"firsy Erik mentioned it specifically regarding function calls, etc. But yes, nobody would actually use the recursive version over an iterative process; it was used as a simple proof of concept. The guy earned his PhD at 20, I'm sure he's aware of this...",2017-02-21T18:00:53Z,TheMasonX,https://yt3.ggpht.com/ytc/AKedOLSx8t3PTsb23O50F5yoyrkevOwe4iZCCcZU4woQ=s48-c-k-c0x00ffffff-no-rj
UgiYDd1JL1CTmHgCoAEC.7-H0Z7-5sAJ76chUrxMmOP,UgiYDd1JL1CTmHgCoAEC,OQ5jsbhAv_M,why,2015-03-16T18:54:14Z,firsy,https://yt3.ggpht.com/ytc/AKedOLSS1Pxo8nkhKv4luGlZChUAOXFiOc3oZC6nII-pMQ=s48-c-k-c0x00ffffff-no-rj
UgiYDd1JL1CTmHgCoAEC.7-H0Z7-5sAJ75c6CE8Pmn7,UgiYDd1JL1CTmHgCoAEC,OQ5jsbhAv_M,But it's a simple well-known sequence to show proof of concept.,2015-02-19T16:48:15Z,Andrew Bassett,https://yt3.ggpht.com/ytc/AKedOLQxJ3vx9QVqyoRnOOEcmmf3qdYpwgDKsZ8iaA=s48-c-k-c0x00ffffff-no-rj
UghzNl8ggO5_WHgCoAEC,0,OQ5jsbhAv_M,"oye
How does he get this 2exp(n)?",2014-09-12T17:03:55Z,Kevin Andres Ortiz Merchan,https://yt3.ggpht.com/ytc/AKedOLQTVrsNnq8Tpctx_wDLzfUDHFlh_Na3Z-7n1WuihQ=s48-c-k-c0x00ffffff-no-rj
UggrwhTGv_SUDngCoAEC,0,OQ5jsbhAv_M,shortest paths 31:00,2014-08-18T19:15:26Z,NitRoGenSmile,https://yt3.ggpht.com/ytc/AKedOLRnXDVI9IKLyYbUbLrLDmMmhqrBQNaz58GGG6Cd=s48-c-k-c0x00ffffff-no-rj
UgiDXntoGL2NW3gCoAEC,0,OQ5jsbhAv_M,this professor is amazing,2014-07-10T20:39:01Z,rycemuffin,https://yt3.ggpht.com/ytc/AKedOLTl_EuIP-wt6j5nQZtsow402ge1nlw5cob6FAgr=s48-c-k-c0x00ffffff-no-rj
Ugg8ET05pML7NHgCoAEC,0,OQ5jsbhAv_M,"Bottom-up DP, I had one of those at White Party",2014-06-16T07:49:01Z,BrianDontFindMe,https://yt3.ggpht.com/ytc/AKedOLTSaOOAJ2tmHIOtAXLsfLzAxPNS19xS5snWeejI=s48-c-k-c0x00ffffff-no-rj
Ugi10NdLlA6s-XgCoAEC,0,OQ5jsbhAv_M,Wrote this in python when I was 13,2014-05-14T06:31:29Z,Wouter de Roos,https://yt3.ggpht.com/ytc/AKedOLTKPZumbKBmfG8CBjAMtxj7M5azUM96ADWg3UGfGA=s48-c-k-c0x00ffffff-no-rj
Ugi10NdLlA6s-XgCoAEC.7-H0Z7-EPE977vYRPfknT3,Ugi10NdLlA6s-XgCoAEC,OQ5jsbhAv_M,Oh ok and im chuck norrises lost son,2014-12-15T05:47:33Z,Nikunj Majithia,https://yt3.ggpht.com/ytc/AKedOLSFBNCphP3xhTBsbWehr13U1fPjflDuWV3XoQ=s48-c-k-c0x00ffffff-no-rj
Ugi10NdLlA6s-XgCoAEC.7-H0Z7-EPE975dUTXQVAC7,Ugi10NdLlA6s-XgCoAEC,OQ5jsbhAv_M,wow .then wat r u doing now?,2014-10-19T12:23:46Z,chewakula seshagiri rao,https://yt3.ggpht.com/ytc/AKedOLSe91LXOXO5uYtvsrV1uDnhac28vo4GSHs9=s48-c-k-c0x00ffffff-no-rj
Ugi10NdLlA6s-XgCoAEC.7-H0Z7-EPE971dTlwbzJ4q,Ugi10NdLlA6s-XgCoAEC,OQ5jsbhAv_M,And this kid aint joking.,2014-07-12T02:12:06Z,Jonathan Heinrici,https://yt3.ggpht.com/ytc/AKedOLSUB4A6SvoXp37nUBarualeSS1CCuF-iT_wlA=s48-c-k-c0x00ffffff-no-rj
UgioOUeq6dq583gCoAEC,0,OQ5jsbhAv_M,"Very great lecture, super helpful. Thank you MIT.",2014-03-26T04:31:17Z,Victor Rice,https://yt3.ggpht.com/ytc/AKedOLQEbhSYrBbYhonX-lQxa6dmb0i5MMglmBVC5BO4nA=s48-c-k-c0x00ffffff-no-rj
Ugg1KC8sJ96zWngCoAEC.7-H0Z7-SOvc7-MIYQECMmN,Ugg1KC8sJ96zWngCoAEC,OQ5jsbhAv_M,This lecture is awesome.,2014-03-13T14:15:14Z,al amin Hosain,https://yt3.ggpht.com/ytc/AKedOLRWHAg7gB5H0F7rTf5PZaVmTqkdqaKmBNiWKV6M=s48-c-k-c0x00ffffff-no-rj
Ugj1ZT9QmJVkOHgCoAEC,0,OQ5jsbhAv_M,they still use chalkboards nowadays? lol,2014-02-28T08:00:38Z,Jose Oleh!,https://yt3.ggpht.com/ytc/AKedOLQ9xESTPx0Xs4NhKORV-VvjzDK7HbR6xlysYMXF8Q=s48-c-k-c0x00ffffff-no-rj
Ugj1ZT9QmJVkOHgCoAEC.7-H0Z7-SFcC8bGa_jmssrc,Ugj1ZT9QmJVkOHgCoAEC,OQ5jsbhAv_M,I always program with light text on dark background. Many costudents do too,2018-01-11T05:57:52Z,M. Ch.,https://yt3.ggpht.com/ytc/AKedOLQGxWZmAZE6RhMJAd7pmAD1RJRjs5AesCWxWNhZIw=s48-c-k-c0x00ffffff-no-rj
Ugj1ZT9QmJVkOHgCoAEC.7-H0Z7-SFcC73G4VL9D8mq,Ugj1ZT9QmJVkOHgCoAEC,OQ5jsbhAv_M,"cool thing is, you can see the professor's handwriting. More intimacy. Plus you have to follow along and take notes more seriously",2014-06-07T09:21:25Z,Toan Ngo,https://yt3.ggpht.com/ytc/AKedOLRUsFI5F_p5f4wAd_-dQ1LXOnabIQYAA5tvYERHeg=s48-c-k-c0x00ffffff-no-rj
Ugj1ZT9QmJVkOHgCoAEC.7-H0Z7-SFcC72lwjzmWAS9,Ugj1ZT9QmJVkOHgCoAEC,OQ5jsbhAv_M,@***** idk if you meant to be against me... but you proved my point,2014-05-26T07:08:27Z,Jose Oleh!,https://yt3.ggpht.com/ytc/AKedOLQ9xESTPx0Xs4NhKORV-VvjzDK7HbR6xlysYMXF8Q=s48-c-k-c0x00ffffff-no-rj
Ugj1ZT9QmJVkOHgCoAEC.7-H0Z7-SFcC721JQRxtcOX,Ugj1ZT9QmJVkOHgCoAEC,OQ5jsbhAv_M,you guess why people use chalkboards?,2014-05-07T19:11:49Z,Jose Oleh!,https://yt3.ggpht.com/ytc/AKedOLQ9xESTPx0Xs4NhKORV-VvjzDK7HbR6xlysYMXF8Q=s48-c-k-c0x00ffffff-no-rj
Ugg1l8W93k2T8ngCoAEC,0,OQ5jsbhAv_M,What face tracking algorithm are you using to blur out students faces? works pretty well :p,2014-02-18T00:20:34Z,slmnkh,https://yt3.ggpht.com/ytc/AKedOLTXsX_w_kWTi_5ZR3cuxBNlyPsKs4cUo9CZgA=s48-c-k-c0x00ffffff-no-rj
Ugg1l8W93k2T8ngCoAEC.7-H0Z7-SarZ8_vsv4MWVTf,Ugg1l8W93k2T8ngCoAEC,OQ5jsbhAv_M,Agent Carter no it most definitely is possible with some form of heuristic algorithm. However it's a lot of work for a simple task their wasn't that many students that walked passed and it would have to be manually checked anyway. It would be much easier to just manually do it all.,2017-12-08T23:03:23Z,JustGame,https://yt3.ggpht.com/ytc/AKedOLTF5VtFoTcWd5NqH4hhxrWc-bKqjqpohe3mlG49=s48-c-k-c0x00ffffff-no-rj
Ugg1l8W93k2T8ngCoAEC.7-H0Z7-SarZ8_Q0tJdlu9k,Ugg1l8W93k2T8ngCoAEC,OQ5jsbhAv_M,dotaking82 Why do you think so? Do you think such an algorithm is too complex? It could use crude face-detection algorithms used in regular cameras.,2017-11-26T04:46:51Z,All Love,https://yt3.ggpht.com/ytc/AKedOLSR2ZQS1b9nL3tn4aoXnSUOp55ZKv6SzMWsmqoD=s48-c-k-c0x00ffffff-no-rj
