commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugy-lyTNHo1Ddalmtbd4AaABAg.8an4TxBusTF98z8x4xIQMo,Ugy-lyTNHo1Ddalmtbd4AaABAg,nKW8Ndu7Mjw,@divyanshu kumar I have bad news for you & I think christopher was a youtube Bot. but he already said that if you look iin to udemy you can see A-z,2020-05-23T00:20:07Z,Mr m,https://yt3.ggpht.com/ytc/AKedOLSVkGXiS5UzfP77S8JiK-kWIbAjyJ5icL04LA=s48-c-k-c0x00ffffff-no-rj
Ugy-lyTNHo1Ddalmtbd4AaABAg.8an4TxBusTF98yvwjpgUp3,Ugy-lyTNHo1Ddalmtbd4AaABAg,nKW8Ndu7Mjw,@Divyaj Podar  I have bad news for you & I think christopher was a youtube Bot.,2020-05-22T22:17:45Z,Mr m,https://yt3.ggpht.com/ytc/AKedOLSVkGXiS5UzfP77S8JiK-kWIbAjyJ5icL04LA=s48-c-k-c0x00ffffff-no-rj
UgypJDLISbHBFv6OId94AaABAg,0,nKW8Ndu7Mjw,It's strange how this video jumps directly into content and then gives the initial basic intro at 28 seconds into the video.  I have heard this one on radio commercials as well.  I find it to be jarring and unpleasant.  Why do people do this?,2017-12-22T14:27:33Z,jitell12,https://yt3.ggpht.com/ytc/AKedOLRnkUq_MBQWPgDdOKE5lHbKfS5Mi3ind4Z3AA=s48-c-k-c0x00ffffff-no-rj
Ugz0Wu7oghDixKFjl4l4AaABAg,0,nKW8Ndu7Mjw,Nice video. Just recently checkout the deep learning playground site. It's pretty awesome,2017-12-21T08:07:53Z,Mark Jay,https://yt3.ggpht.com/ytc/AKedOLT7Uq1bdMVuFLrlGaaSB9qvgOr76l6bwIkaBnpDPg=s48-c-k-c0x00ffffff-no-rj
UgzVJ-FGxE_78bl-6MZ4AaABAg,0,nKW8Ndu7Mjw,This was dope. GJ.,2017-12-20T21:59:18Z,walmartninja,https://yt3.ggpht.com/ytc/AKedOLSIY8gjU97b7BVkqh1l-I99kuukHwks6bw6VQ=s48-c-k-c0x00ffffff-no-rj
Ugz5CJ4gtQ-DctWEHAp4AaABAg,0,nKW8Ndu7Mjw,Extremely brilliant. Thank you google and yu Feng for the awesome stuff,2017-12-20T19:21:43Z,JT,https://yt3.ggpht.com/ytc/AKedOLRyJzGUWFnr1VFDeqp9D6JJ2Pi46Qo_ceroeJOPP60=s48-c-k-c0x00ffffff-no-rj
UgyFUxxzYHjrXCzfjDd4AaABAg,0,nKW8Ndu7Mjw,cool topics!,2017-12-15T20:31:38Z,Ynot Butcher,https://yt3.ggpht.com/ytc/AKedOLRIM-CzMSLcmMv3gSMqmOZnRyWnSeTVsJFxyYyoPg=s48-c-k-c0x00ffffff-no-rj
UgwQtaC3R4YpSjveG8F4AaABAg,0,nKW8Ndu7Mjw,love it,2017-12-14T23:42:14Z,Luigi5454,https://yt3.ggpht.com/ytc/AKedOLTf-wA3cF9fJI7rsctmmmhA1wqGJF89T66ZpyGd=s48-c-k-c0x00ffffff-no-rj
Ugz1svZn_FJ876oFQ6N4AaABAg,0,nKW8Ndu7Mjw,Ehi teacher! I'd like to add you in Facebook... what's your name?:),2017-12-12T18:40:24Z,Filippo D'Ambrosio,https://yt3.ggpht.com/ytc/AKedOLSxVl_cq-P1PtXBC9tiLudUJYgcRNGbhbukhN2CNhU=s48-c-k-c0x00ffffff-no-rj
UgzffNPvhpm5XSCcpXJ4AaABAg,0,nKW8Ndu7Mjw,Link is not working. Machine Learning Workflow: https://goo.gl/SwLnSz,2017-12-12T18:23:45Z,Gaurav Sharma,https://yt3.ggpht.com/ytc/AKedOLRoFz--3QfBV-u3jXuSQ9DoNFg2GKFVdUYikvNQ5A=s48-c-k-c0x00ffffff-no-rj
UgyAgZVf2sNXynYytZ54AaABAg,0,nKW8Ndu7Mjw,"Super good and informative video! But I would suggest to take of the glasses or do something about the reflection on the glasses. It's a bit annoying. Other than that, perfect paste of the information and good presentation.",2017-12-07T09:30:11Z,ZupArt,https://yt3.ggpht.com/ytc/AKedOLTGTN3qe3ZhIwDl8AADTb28HKpl-DePVTfoJCj6=s48-c-k-c0x00ffffff-no-rj
UgzFVZ5QeNpdnpHuw5R4AaABAg,0,nKW8Ndu7Mjw,"Future will be dependent on AI and Machine learning, so human goes idiots there! Human will not be thinking without machine or gadget in the future too. Google, Apple, Facebook, Microsoft all makes every human stupid in the future of R & D of AI and Machine learning program.",2017-12-06T11:37:26Z,sunil dudhaiya,https://yt3.ggpht.com/ytc/AKedOLTJbFIDkSnwH8osL_m5i5ZvMNVHd9dPVzkWfCXTAw=s48-c-k-c0x00ffffff-no-rj
Ugy6zBzfUIQFx1nClLF4AaABAg,0,nKW8Ndu7Mjw,Great way to explain the important steps for ML.,2017-12-06T06:13:12Z,Mukesh Singh,https://yt3.ggpht.com/ytc/AKedOLS2JiRUSCWW_520fqvtSHLUapTZFT9ePlJ1c9bKPg=s48-c-k-c0x00ffffff-no-rj
UgymXV3WengB4nb57LR4AaABAg,0,nKW8Ndu7Mjw,what are the different classes of mathematics we required for machine learning and deep learning?for example calculus etc what ever .....,2017-12-02T11:23:18Z,Mike Chel,https://yt3.ggpht.com/ytc/AKedOLR8gYhe5s9xGAsD04N_zL-cYuIBe7FjgLJA1tc1=s48-c-k-c0x00ffffff-no-rj
Ugw5cB1-hN9HqGRjNyl4AaABAg,0,nKW8Ndu7Mjw,Nice video. It would be even better if the presenter waved his hands much less. It is distracting.,2017-11-27T19:01:52Z,Alper Paksoy,https://yt3.ggpht.com/ytc/AKedOLQCZSw4ydUo68MpR-vbCkTUJkfJgTXYVZuD4fH0wQ=s48-c-k-c0x00ffffff-no-rj
UgxPhG3_36GHcxnqKNh4AaABAg,0,nKW8Ndu7Mjw,"all your browsing data and where you have been and are now is collected by Lockheed, the makers of alien technology blahblah. This data of everything is what may condemn you if they do not like it i.e. how does this work? or that? information will become selective only by the Ai they have made. Access to the truth will become almost impossible as the control over internet browsing becomes more under control. Everything is based on fear. fear is the key to implementing world government. programing humans  from birth is their answer. xJes",2017-11-26T22:03:20Z,Jessica Read,https://yt3.ggpht.com/ytc/AKedOLSjzKu3x4hNOPHOVcBDBqpEFwAuO4KQyyrIo63Fhw=s48-c-k-c0x00ffffff-no-rj
