commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
Ugg_5oGvBeA0q3gCoAEC.8RDo3leKy1n8REBGInDWV3,Ugg_5oGvBeA0q3gCoAEC,DMtFhACPnTY,"It's not either 504 or 512, and Mike's not ""being lazy"".

The padding for SHA-1 (and SHA-2 and SHA-3 for that matter) is defined specifically to deal with messages in bit lengths that won't necessarily align with byte boundaries. That's why you add a 1-*bit* to the message when starting padding, not a 0x80 byte.

To answer the question, a 511 bit message would result in an additional 513 bits of padding + message length suffix. 1 bit to mark the start of padding, 448 zero-bits, and then the 64-bit integer containing the length of the message: 511.

I.e., the bit right ""after"" the message itself will be 1, and then you have a whole block of mostly zero-bits with 111111111 at the end.

The short, general, answer: No matter what, you'll always add at least one bit (the 1-bit). And then always enough 0-bits to make the last block have 64 bits left for the message length.",2017-04-11T21:44:05Z,Jither,https://yt3.ggpht.com/ytc/AKedOLTqKTVqaJvOcTJVrRKYn32_M_lai9ihkAdi-ocX=s48-c-k-c0x00ffffff-no-rj
Ugg_5oGvBeA0q3gCoAEC.8RDo3leKy1n8RE7_L_ugD3,Ugg_5oGvBeA0q3gCoAEC,DMtFhACPnTY,NiwatoriRulez That was him being lazy :D,2017-04-11T21:11:52Z,Ambrus Sümegi,https://yt3.ggpht.com/ytc/AKedOLQBwg15qeKIE0DEJmFHYmH8xHjBxFBFnHOReR_CKg=s48-c-k-c0x00ffffff-no-rj
Uggh2L1YeAgm1HgCoAEC,0,DMtFhACPnTY,Can you do one of these for bcrypt as well?,2017-04-11T18:08:35Z,Dayman,https://yt3.ggpht.com/ytc/AKedOLQmiEUrl28bDeocUDgjc9bujC6aDu-xmoTx5w=s48-c-k-c0x00ffffff-no-rj
UgiQUvf8uS4FIHgCoAEC,0,DMtFhACPnTY,"I just read on Wikipedia that the block size of SHA1 is 512 bits, but the internal state and output size is 160 bits. So, what's the difference between block size and internal state, and what happens to reduce 512 bits down to 160 bits and why?",2017-04-11T17:42:24Z,Josu Gambee,https://yt3.ggpht.com/ytc/AKedOLQ_WDer5buxEY_3CleBIpOjvLtQz01Zcnbj61AoDg=s48-c-k-c0x00ffffff-no-rj
UgiQUvf8uS4FIHgCoAEC.8RDkbCGP3u78REE_CrCeYS,UgiQUvf8uS4FIHgCoAEC,DMtFhACPnTY,"The block size just says how much of the message the hash algorithm works on at a time. In this case, if you have a 1024 bit message, SHA-1 works on the first 512 bits first, then the next 512 bits. The internal state is where it ""mixes"" the input bits. That's five 4-byte words (Mike - and the specification - labels them H0, H1, H2, H3, H4). 5 words x 4 bytes x 8 bits = 160 bits.

For SHA-1, it actually first *extends* the 512 bits to 2560 - *eighty* 4-byte words. (It makes those ""extension words"" by xor'ing different parts of the original 512 bits together). Then it mixes each of the eighty words, one by one, into the state, using XOR's, AND's and bit rotations - also constantly rotating the words in the state. That way, the eighty words end up in five words. That's the compression.

The output is just the state when it's done. For some hashes (e.g. SHA-224, SHA-384), output size will be just a part of the final state. For SHA-1, the output is the entire state verbatim.",2017-04-11T22:13:01Z,Jither,https://yt3.ggpht.com/ytc/AKedOLTqKTVqaJvOcTJVrRKYn32_M_lai9ihkAdi-ocX=s48-c-k-c0x00ffffff-no-rj
UghRwmNhN8p9tHgCoAEC,0,DMtFhACPnTY,This is my favorite guy on this channel.  I just love stuff like this.,2017-04-11T17:28:51Z,CJ Burkey,https://yt3.ggpht.com/ytc/AKedOLRubcn7xDpkKj5pSgblU16Vl8ACWq1w_b9Kkx2h_NE=s48-c-k-c0x00ffffff-no-rj
UgjQG_TguNDII3gCoAEC,0,DMtFhACPnTY,I love these videos when Dr. Mike Pound is in them.,2017-04-11T17:15:57Z,Andres,https://yt3.ggpht.com/ytc/AKedOLQKNGOeKuhzEWwgO-Z6C7K50PQk7JgsV6h7b-Ot=s48-c-k-c0x00ffffff-no-rj
UgiqbvEj_qzmJngCoAEC,0,DMtFhACPnTY,Dr Mike Pound is the best! More videos with him please,2017-04-11T17:12:15Z,bluekeybo,https://yt3.ggpht.com/ytc/AKedOLSBSNqzCD1CqYDXpSsJouGc4gqXbzDsJaF6GlHUBw=s48-c-k-c0x00ffffff-no-rj
UghDage4one4QngCoAEC,0,DMtFhACPnTY,"Excellent as usual, good learning resource",2017-04-11T17:09:20Z,Sam,https://yt3.ggpht.com/ytc/AKedOLTaBcBwC2hHhng3egJM6Ew8DyZDkLw-2k6jEKvNJ0I=s48-c-k-c0x00ffffff-no-rj
Ugg0VyZxq2yUlngCoAEC,0,DMtFhACPnTY,"At 0:34, my mind went dirty.",2017-04-11T16:56:07Z,Thammarith Likittheerameth,https://yt3.ggpht.com/ytc/AKedOLTZXSMc8pX2Ld4ry7dw63ni0pmpmmRI4t5ltBvfnGs=s48-c-k-c0x00ffffff-no-rj
UgiXFVUl7qRFTHgCoAEC,0,DMtFhACPnTY,What if I fed the SHA1 result back into the SHA1 algorithm?,2017-04-11T16:16:43Z,Abel Lujan,https://yt3.ggpht.com/ytc/AKedOLQdPcZ1-Rjf-6b5Jsj8cIshYfFSxHcJjMux9gLKag=s48-c-k-c0x00ffffff-no-rj
UgiXFVUl7qRFTHgCoAEC.8RDanafyi7e8REIywCI4yM,UgiXFVUl7qRFTHgCoAEC,DMtFhACPnTY,"In terms of collision resistance, the security will most likely (even if only slightly) drop. SHA-1 is a function that turns an infinite variety of inputs into less than 2^160 outputs. Now, unless you're lucky to have a hash function that is collision-free for all inputs that are the same size as its output (unlikely), you're likely turning those less than 2^160 outputs into something that's even less outputs. You're likely to be reducing the search space. In reality, most hash algorithms won't reduce it *much*, though. 

In terms of security for e.g. password hashing, if done right, you're making it (slightly) more secure (than not secure at all) - by increasing computation time. In reality, though, only if done right: Doing it *lots* of times, and combining the hash output with some other input - e.g. the original message or the number of iterations. That's what PBKDF2 does - and even if scrypt, bcrypt, Argon2 and the like may be preferred for password hashing, PBKDF2 is still doing mostly fine. :-)",2017-04-11T22:51:29Z,Jither,https://yt3.ggpht.com/ytc/AKedOLTqKTVqaJvOcTJVrRKYn32_M_lai9ihkAdi-ocX=s48-c-k-c0x00ffffff-no-rj
UgiXFVUl7qRFTHgCoAEC.8RDanafyi7e8RDgA4itRhD,UgiXFVUl7qRFTHgCoAEC,DMtFhACPnTY,samramdebest That is what I was wondering,2017-04-11T17:03:37Z,Abel Lujan,https://yt3.ggpht.com/ytc/AKedOLQdPcZ1-Rjf-6b5Jsj8cIshYfFSxHcJjMux9gLKag=s48-c-k-c0x00ffffff-no-rj
UgiXFVUl7qRFTHgCoAEC.8RDanafyi7e8RDg0xuR3_R,UgiXFVUl7qRFTHgCoAEC,DMtFhACPnTY,I think Abel Lujan meant would it be more secure?,2017-04-11T17:02:22Z,samramdebest,https://yt3.ggpht.com/ytc/AKedOLRQ1xN2ZEwNrym6hbrmbK2HNNkmIvkO4Isek4XN=s48-c-k-c0x00ffffff-no-rj
UgiXFVUl7qRFTHgCoAEC.8RDanafyi7e8RDelR6lXBM,UgiXFVUl7qRFTHgCoAEC,DMtFhACPnTY,You would get another pseudo-random hash out. Same as with any message you put in.,2017-04-11T16:51:22Z,Per Mortensen,https://yt3.ggpht.com/ytc/AKedOLTG9YOi7Cbceu8yUSjOl0tI60ZacuFJg_x4cg=s48-c-k-c0x00ffffff-no-rj
UghpG_b6YMZusXgCoAEC,0,DMtFhACPnTY,You teach this better then my professor,2017-04-11T16:12:06Z,CaseyRedDragon,https://yt3.ggpht.com/ytc/AKedOLS6gvBH5d0WSGIBJCS7O15bh2eoJYKVLeFJhA=s48-c-k-c0x00ffffff-no-rj
Ugh83dYh1tl-3ngCoAEC,0,DMtFhACPnTY,"What if the message is only a few bits shy of a block, not enough room for padding bits as described?",2017-04-11T15:48:23Z,murk1e,https://yt3.ggpht.com/ytc/AKedOLRB5kJygv6PftESpvuo4qFw3gsfORq4Nku_FLYX=s48-c-k-c0x00ffffff-no-rj
Ugh83dYh1tl-3ngCoAEC.8RDYZ7ygPws8RDj-7uFhXX,Ugh83dYh1tl-3ngCoAEC,DMtFhACPnTY,"If there's less than 65 bits of space left in the final block for padding, you just pad toward an extra block. For example if your message is 480 bits, you add a one-bit, 479 zero-bits, and the 64-bit length, giving total length 1024 bits = 2 blocks.",2017-04-11T17:28:20Z,Matthijs van Duin,https://yt3.ggpht.com/ytc/AKedOLRoGnZgB7q9fkD9cP9ZfHkzvkDw7hb9R_mf_5nb=s48-c-k-c0x00ffffff-no-rj
Ugi_Fe4NFIJVxHgCoAEC,0,DMtFhACPnTY,what about SHA2?,2017-04-11T15:40:58Z,Everything Tech Avi,https://yt3.ggpht.com/ytc/AKedOLR2cd3bUqaAAs9J-hnbg51-iaTJdmp4mGhyFoXw=s48-c-k-c0x00ffffff-no-rj
Ugi_Fe4NFIJVxHgCoAEC.8RDXhijh-A18RDj7X-3xZy,Ugi_Fe4NFIJVxHgCoAEC,DMtFhACPnTY,"bigger internal state, different compression function, but overall same idea.",2017-04-11T17:29:28Z,Matthijs van Duin,https://yt3.ggpht.com/ytc/AKedOLRoGnZgB7q9fkD9cP9ZfHkzvkDw7hb9R_mf_5nb=s48-c-k-c0x00ffffff-no-rj
UgjeEjM0JUOVDXgCoAEC,0,DMtFhACPnTY,This guy sounds and looks a lot like Pyrocynical. Are they brothers?,2017-04-11T15:38:42Z,Bryan Keller,https://yt3.ggpht.com/ytc/AKedOLSD-eK3GNWY4h-56cSj4nfPitvk46INbnsLxw=s48-c-k-c0x00ffffff-no-rj
UgjeEjM0JUOVDXgCoAEC.8RDXSE9Bvx_8ax7HF_LUBl,UgjeEjM0JUOVDXgCoAEC,DMtFhACPnTY,"I don't hear it, friend. Maybe they just have the same accent and that's all?",2018-01-03T07:08:16Z,Okay WhyNot,https://yt3.ggpht.com/ytc/AKedOLSLD-VWb4Alvlb7dhNUZD8em-By_V_jH6IybMhmww=s48-c-k-c0x00ffffff-no-rj
UgjXJVFaCsel6XgCoAEC,0,DMtFhACPnTY,"Thought I was following until 9:35 
He describes a way of padding that will produce the same padding string for messages with the same length - then says it's important that messages with the same length don't have the same padding string. Did something important end up on the editing room floor?",2017-04-11T15:15:48Z,joinedupjon,https://yt3.ggpht.com/ytc/AKedOLRzHmc0dG3WUWEUzGAq3Ms99FbAhpZGgWdc4g=s48-c-k-c0x00ffffff-no-rj
UgjXJVFaCsel6XgCoAEC.8RDUpSaYmA18RDuAXU8gjY,UgjXJVFaCsel6XgCoAEC,DMtFhACPnTY,+Mat2095 He obviously meant if you just pad them with zeros.,2017-04-11T19:06:00Z,hellterminator,https://yt3.ggpht.com/ytc/AKedOLSQrpvPQZ0lzyRchOv54fLZAiZODzrnue-oEA=s48-c-k-c0x00ffffff-no-rj
UgjXJVFaCsel6XgCoAEC.8RDUpSaYmA18RDbDibYG6i,UgjXJVFaCsel6XgCoAEC,DMtFhACPnTY,"No, ""0010110"" padded would be ""0010110100000..."", but ""001011000"" would be ""001011000100000..."", so the 1 (first bit of padding) would be later.",2017-04-11T16:20:25Z,Mat2095,https://yt3.ggpht.com/ytc/AKedOLSbc7JKv3kO1AoBwcJir6goFTJuDeF5OjG0C1z2=s48-c-k-c0x00ffffff-no-rj
UgjXJVFaCsel6XgCoAEC.8RDUpSaYmA18RDWliUD-4A,UgjXJVFaCsel6XgCoAEC,DMtFhACPnTY,I'll check with Mike but I think it was just a slip of the tongue - ie The padding would be the same for messages of the same length but the messages would be different if they are different >Sean,2017-04-11T15:32:46Z,Computerphile,https://yt3.ggpht.com/ytc/AKedOLRIHOJ6csLm65iTTRAyXNdoiM4RVa3et7bsWLmqBg=s48-c-k-c0x00ffffff-no-rj
Ugh4Cbki43taBXgCoAEC,0,DMtFhACPnTY,It'd be amazing to see Dr.Pound reviewing some books from his collection. Get to know his technical interests apart from image analysis.,2017-04-11T14:56:58Z,ghost recon,https://yt3.ggpht.com/ytc/AKedOLR9EBA4AWGCgqyYAM7rtq4mCQWy1L2GzWxM4g=s48-c-k-c0x00ffffff-no-rj
UghzcOGkxfmsKXgCoAEC,0,DMtFhACPnTY,Nice! Could you make a video about post-quantum cryptography please? It will be a great opportunity to learn more about this stuff,2017-04-11T14:54:49Z,Mikhail Krassavin,https://yt3.ggpht.com/ytc/AKedOLQKw0hl_7DfFo84SDUXtVViS6pcVRC0yJqM_eUS8w=s48-c-k-c0x00ffffff-no-rj
UgghvOLtg5AGjXgCoAEC,0,DMtFhACPnTY,"Nice video but the title is not very good :) ""secure hash algorithm hash algorithm""",2017-04-11T14:39:05Z,BainSonic,https://yt3.ggpht.com/ytc/AKedOLRTZAk_WZ9fEQUHN7sJs2GNaa5JQitf7HFnA0Kk=s48-c-k-c0x00ffffff-no-rj
UgghvOLtg5AGjXgCoAEC.8RDQcZrFRlM8RDxLIunDc3,UgghvOLtg5AGjXgCoAEC,DMtFhACPnTY,RAS syndrome,2017-04-11T19:33:41Z,wumbology,https://yt3.ggpht.com/ytc/AKedOLTdmGqP1UWbCiNFtK5N4opz-BI81PY87_fbw8l7SQ=s48-c-k-c0x00ffffff-no-rj
UghQ7rO5FlYRo3gCoAEC,0,DMtFhACPnTY,So... Secure Hashing Algorithm Hashing Algorithm?,2017-04-11T14:38:10Z,Booskop,https://yt3.ggpht.com/ytc/AKedOLSnpwXarMPETbxczFu1TMuPXHJfmC03_AHdCDh39A=s48-c-k-c0x00ffffff-no-rj
UghmIlUT6VaCPHgCoAEC,0,DMtFhACPnTY,My dealer need this.,2017-04-11T14:35:11Z,Deku Scrub,https://yt3.ggpht.com/67O71m8u8JQIY1E9_9e38CkzfnXNIL71cDAazLtXWJAYCGaNtB0CWrQwQP3omyU1NyIKLO5C=s48-c-k-c0x00ffffff-no-rj
Ugh5WwGVqa4sB3gCoAEC,0,DMtFhACPnTY,"This vid's title: Secure Hash Algorithm Hashing Algorithm

I mean... I know why they did that (for SEO), but like reeeely bro.",2017-04-11T14:34:40Z,rednax,https://yt3.ggpht.com/ytc/AKedOLQJA1168BrF9vQdZ0wl-DCG6Xn8hbG7rfqd15sgnw=s48-c-k-c0x00ffffff-no-rj
Ugh5WwGVqa4sB3gCoAEC.8RDQ7ESRLA-8qpi4nSoIJT,Ugh5WwGVqa4sB3gCoAEC,DMtFhACPnTY,"Sorry for the necro but it's proper grammar. The colon is for expanding a topic or describing the topic. The only problem is since the description is also the title it should be in quotes:
""SHA: 'Secure Hashing Algorithm' """,2019-02-02T02:26:59Z,AI,https://yt3.ggpht.com/ytc/AKedOLQ9nlHPBszVDylomlt_1SWtpnHZraHcELPptG4=s48-c-k-c0x00ffffff-no-rj
Ugh5WwGVqa4sB3gCoAEC.8RDQ7ESRLA-8ekYJRW7F5c,Ugh5WwGVqa4sB3gCoAEC,DMtFhACPnTY,"actually, its ""Secure Hash Algorithm: Secure Hashing Algorithm""",2018-04-07T19:59:56Z,Jimmy,https://yt3.ggpht.com/ytc/AKedOLRCP7d9rjSJgDndzO9mu1c338fTmUHA-Su_HkG5=s48-c-k-c0x00ffffff-no-rj
Ugh5WwGVqa4sB3gCoAEC.8RDQ7ESRLA-8RDRMMG4BO2,Ugh5WwGVqa4sB3gCoAEC,DMtFhACPnTY,You gotta hash them hash algorithms.,2017-04-11T14:45:29Z,lare290,https://yt3.ggpht.com/ytc/AKedOLStRVVzxrGWhrOxyLjwlTafLGV37seOzRRIs8cHcA=s48-c-k-c0x00ffffff-no-rj
UgjuO6UkTX3TI3gCoAEC,0,DMtFhACPnTY,Can this code be intercepted?,2017-04-11T14:31:56Z,beam john,https://yt3.ggpht.com/ytc/AKedOLQAl1HGgP_rKtm_fktwSwAUlVKOmy4dWdW4XW6QKQ=s48-c-k-c0x00ffffff-no-rj
UgjuO6UkTX3TI3gCoAEC.8RDPo6878X08REKQRLsRp1,UgjuO6UkTX3TI3gCoAEC,DMtFhACPnTY,"beam john arrays, not the original  message, its hard to decode the original message even if u know the arrays",2017-04-11T23:04:06Z,Ilyass Saadi,https://yt3.ggpht.com/ytc/AKedOLRPoOag3TiiPjn54alAGqlAJERLU0UVkwLXGbdZYg=s48-c-k-c0x00ffffff-no-rj
UgjuO6UkTX3TI3gCoAEC.8RDPo6878X08REHed-zTGU,UgjuO6UkTX3TI3gCoAEC,DMtFhACPnTY,From what I've just read and went over in class that arrays can be intercepted,2017-04-11T22:39:58Z,beam john,https://yt3.ggpht.com/ytc/AKedOLQAl1HGgP_rKtm_fktwSwAUlVKOmy4dWdW4XW6QKQ=s48-c-k-c0x00ffffff-no-rj
UgjuO6UkTX3TI3gCoAEC.8RDPo6878X08RDgCB6W7VD,UgjuO6UkTX3TI3gCoAEC,DMtFhACPnTY,"beam john the code is in ur system , they cant change anything unless they everything (well, most of things)",2017-04-11T17:03:54Z,Ilyass Saadi,https://yt3.ggpht.com/ytc/AKedOLRPoOag3TiiPjn54alAGqlAJERLU0UVkwLXGbdZYg=s48-c-k-c0x00ffffff-no-rj
UgjuO6UkTX3TI3gCoAEC.8RDPo6878X08RDQOPvEoWQ,UgjuO6UkTX3TI3gCoAEC,DMtFhACPnTY,What do you mean?,2017-04-11T14:37:01Z,Visual_Vexing,https://yt3.ggpht.com/ytc/AKedOLQXzOrKl22j_B84rpHucsjLdDvYC53-SXROFyUD=s48-c-k-c0x00ffffff-no-rj
UggEhuVLvaOxBngCoAEC.8RDPfGwEJHM8RDf8PxsBXL,UggEhuVLvaOxBngCoAEC,DMtFhACPnTY,"When you think about it it is obvious that there are collisions. The output of the algorithm is fixed length, but the input can be arbitrarily long. That means that there are infinitely many more possible inputs than there are outputs, and therefore some inputs will give the same outputs.",2017-04-11T16:54:39Z,Per Mortensen,https://yt3.ggpht.com/ytc/AKedOLTG9YOi7Cbceu8yUSjOl0tI60ZacuFJg_x4cg=s48-c-k-c0x00ffffff-no-rj
UggEhuVLvaOxBngCoAEC.8RDPfGwEJHM8RD_JUKUF-8,UggEhuVLvaOxBngCoAEC,DMtFhACPnTY,thanks for the replies. that makes a lot of sense now that you say it.,2017-04-11T16:03:44Z,Ashen One,https://yt3.ggpht.com/ytc/AKedOLRDB5UA4Q30Wigi8lVeNlUi1UXucMzTEIDMuR-wzw=s48-c-k-c0x00ffffff-no-rj
UggEhuVLvaOxBngCoAEC.8RDPfGwEJHM8RDTjMBTsql,UggEhuVLvaOxBngCoAEC,DMtFhACPnTY,Buttercak3 my friends in highschool watched your videos. All computer science nerds like me.,2017-04-11T15:06:14Z,DeadLink 404,https://yt3.ggpht.com/ytc/AKedOLQwJnLkxJtvsVTfVkftlCz0Cv77NlxyuM4ZX2cI=s48-c-k-c0x00ffffff-no-rj
UggEhuVLvaOxBngCoAEC.8RDPfGwEJHM8RDT0jvpDUE,UggEhuVLvaOxBngCoAEC,DMtFhACPnTY,"There is a bigger number of messages that you can hash than there are possible hashes that you can generate. So yes, you can. But the better the hashing algorithm the less likely such a collision. A hashing algorithm is seen as cracked when someone can look at a hash and find out a message that can generate the exact same hash.",2017-04-11T15:00:00Z,Buttercak3,https://yt3.ggpht.com/ytc/AKedOLSoOmlXC2WBy5RVFBuPektuwUPvAnuSlAS_x28t=s48-c-k-c0x00ffffff-no-rj
UggEhuVLvaOxBngCoAEC.8RDPfGwEJHM8RDQC1MtnSq,UggEhuVLvaOxBngCoAEC,DMtFhACPnTY,"ericsbuds It is called a collision and depending on the hash function more or less likely to happen.
Google recently released a collision of SHA-1 which is why it is now considered to unsafe to use.",2017-04-11T14:35:20Z,DeadLink 404,https://yt3.ggpht.com/ytc/AKedOLQwJnLkxJtvsVTfVkftlCz0Cv77NlxyuM4ZX2cI=s48-c-k-c0x00ffffff-no-rj
Ugj2ruSS_C2P43gCoAEC,0,DMtFhACPnTY,I would laugh if one day we find out Dr. Pound is in the Biology department. :P jk I love these lessons so much.,2017-04-11T14:28:23Z,Ashen One,https://yt3.ggpht.com/ytc/AKedOLRDB5UA4Q30Wigi8lVeNlUi1UXucMzTEIDMuR-wzw=s48-c-k-c0x00ffffff-no-rj
UghmZA8amDzTkXgCoAEC,0,DMtFhACPnTY,Really interesting videos !,2017-04-11T14:20:18Z,Jomtek,https://yt3.ggpht.com/42RtQA9FMsNJEN8HXthZ-xPIxohfGXzfGHDROhtnBFCljWm02iiG1O208vvjlMVRkty7Dssqhw=s48-c-k-c0x00ffffff-no-rj
UggBsEF0ZNkiiXgCoAEC,0,DMtFhACPnTY,is that u of Nottingham cup supposed to be some kind of product placement?  it's like the camera is trying to keep it in frame and it doesn't even look like it been drank out of.  also cool rubix cubes on the shelf,2017-04-11T14:19:13Z,Nikola Pasteur,https://yt3.ggpht.com/ytc/AKedOLSQ5npY1QKvyc8h_Zzat5GVuDcTmR3vmi55NQ=s48-c-k-c0x00ffffff-no-rj
UggBsEF0ZNkiiXgCoAEC.8RDOM4EOawp8RDTO_SewK2,UggBsEF0ZNkiiXgCoAEC,DMtFhACPnTY,"Given the whole of Computerphile is to some extent an endorsement of the University of Nottingham it seems unlikely, or at least unnecessary. More likely it happened to be part of the initial framing shot the camera operator wanted to avoid drifting from too much.",2017-04-11T15:03:15Z,CleverCrumbish,https://yt3.ggpht.com/CvkDxOAEvrCkFnuclbBlF5mo9PCfjIZx_YQ0B4puuJT4RoOnBGHuQFyoYLOknCegDQ104Tlg1OU=s48-c-k-c0x00ffffff-no-rj
UgiLvzJSbSRvSngCoAEC,0,DMtFhACPnTY,Please stop warping the image to show the paper square when you filmed at an angle.,2017-04-11T14:15:15Z,solskido,https://yt3.ggpht.com/ytc/AKedOLSyou26fYUlprbC6Pc5pCcSIV3VreKgxxrjqPHu=s48-c-k-c0x00ffffff-no-rj
Ugh2ooVjudfrUngCoAEC,0,DMtFhACPnTY,"never been this early for a computerphile, dope",2017-04-11T14:03:13Z,Player,https://yt3.ggpht.com/ytc/AKedOLSytgob78YlnK9STwsEK-Vclaw5mQsQSVe4gQ=s48-c-k-c0x00ffffff-no-rj
UgjmuRCvQkd0iXgCoAEC,0,DMtFhACPnTY,Anyone notice the 'hacking' book on the shelf behind?,2017-04-11T14:00:45Z,Kez Holford,https://yt3.ggpht.com/ytc/AKedOLRLJLea_7fcFXQr-S3oLwmOb_GprYom7jDiycPUaQ=s48-c-k-c0x00ffffff-no-rj
UgjmuRCvQkd0iXgCoAEC.8RDMEnz76mc8iqpHmoam2v,UgjmuRCvQkd0iXgCoAEC,DMtFhACPnTY,"RedLolz Gaming even javascript has types, albeit dynamic.",2018-07-18T16:38:01Z,Billy Bradley,https://yt3.ggpht.com/ytc/AKedOLSPAa4KxNYsg2O3sWyDFlXZACVAz_prSh5-xewucg=s48-c-k-c0x00ffffff-no-rj
UgjmuRCvQkd0iXgCoAEC.8RDMEnz76mc8iqAdF_nbGO,UgjmuRCvQkd0iXgCoAEC,DMtFhACPnTY,"Billy Bradley He probably confused java with javascript, a mistake you can be crusified for on the internet.",2018-07-18T10:34:05Z,bruh moment exe,https://yt3.ggpht.com/ytc/AKedOLRR9x64-laLZoU0QVv6SCFIgHeqZ7HgdLCxkdGWbw=s48-c-k-c0x00ffffff-no-rj
UgjmuRCvQkd0iXgCoAEC.8RDMEnz76mc8iNWBf5FZhX,UgjmuRCvQkd0iXgCoAEC,DMtFhACPnTY,"Err, 'non-typed'? Java is statically typed, and almost strongly typed, beating C on that front by a wide margin. Python and PHP are both dynamically typed. Java is also compiled, in a way. 

C is quite easy to learn, because it's so simple. The difficulty is in its often unintuitive behaviour, and that it basically lets you do whatever you want to any variable (because it's weakly typed). However, it is these very properties that make it so interesting from a security standpoint.",2018-07-06T22:05:12Z,Billy Bradley,https://yt3.ggpht.com/ytc/AKedOLSPAa4KxNYsg2O3sWyDFlXZACVAz_prSh5-xewucg=s48-c-k-c0x00ffffff-no-rj
UgjmuRCvQkd0iXgCoAEC.8RDMEnz76mc8gSshcBBUAO,UgjmuRCvQkd0iXgCoAEC,DMtFhACPnTY,hes jimmy neutron fr,2018-05-20T07:04:06Z,Bernardo Garciarivas Rosales,https://yt3.ggpht.com/ytc/AKedOLQ_cngDEZDpsv1SA0_vcRw9JVH3fj0oIp8LTGWIkOw=s48-c-k-c0x00ffffff-no-rj
UghkfAt1yVvMvngCoAEC,0,DMtFhACPnTY,"Hmm, so far this is fairly straightforward, but the interesting part would be how exactly these compression functions work. Will there be a follow-up video on that?",2017-04-11T13:56:16Z,Parzival,https://yt3.ggpht.com/ytc/AKedOLTiqyA3nmcd2pZzNC0rniIF8onxeDmtl-DZOUrp=s48-c-k-c0x00ffffff-no-rj
UghkfAt1yVvMvngCoAEC.8RDLivsAt4W9XcCcRYIGym,UghkfAt1yVvMvngCoAEC,DMtFhACPnTY,Agreed.,2022-01-25T11:34:35Z,Anon Anon,https://yt3.ggpht.com/ytc/AKedOLT7V8kZNMpKNxD49Sw9DzKiBJVIRYE23DR8G3JCSw=s48-c-k-c0x00ffffff-no-rj
UghkfAt1yVvMvngCoAEC.8RDLivsAt4W9VbZyCJux_G,UghkfAt1yVvMvngCoAEC,DMtFhACPnTY,"In essence Sha-2 uses 6 primary functions: Choice and Majority, and S0, S1, E0, and E1 all which move and permutate bytes around during compression",2021-12-06T12:36:30Z,Nick,https://yt3.ggpht.com/ytc/AKedOLQZSeRTwF5h_CFhWynLkFbPdPQBamLXmQt6COzhAg=s48-c-k-c0x00ffffff-no-rj
UghkfAt1yVvMvngCoAEC.8RDLivsAt4W9VMFsjP8UiR,UghkfAt1yVvMvngCoAEC,DMtFhACPnTY,@J X how do they make it so it can't be reversed?,2021-11-30T04:33:08Z,Jay Mehta,https://yt3.ggpht.com/ouoIqu-BFqV8SBtczCmoTSASqHVOotgF-H1yceB9mgGhzhBvAdRlix7YvlspjJkb0zgb7dBpQg=s48-c-k-c0x00ffffff-no-rj
UghkfAt1yVvMvngCoAEC.8RDLivsAt4W9CWuhCCSyAO,UghkfAt1yVvMvngCoAEC,DMtFhACPnTY,it isn't compression he is describing it is hashing.  which is not what encryption is.  which is what sha is.  (notice the s part stands for secure).,2020-08-19T01:54:29Z,greg jacklin,https://yt3.ggpht.com/ytc/AKedOLQv63PCEPFFpVTbVqPMGl4i5C1FCSmhHN0WCXhVIw=s48-c-k-c0x00ffffff-no-rj
UghkfAt1yVvMvngCoAEC.8RDLivsAt4W90s5LvHT-Ki,UghkfAt1yVvMvngCoAEC,DMtFhACPnTY,"@J X thanks, this really helped clearing things up",2019-11-03T10:22:52Z,onlyheretowatch failcompilations,https://yt3.ggpht.com/ytc/AKedOLTIEnvVHBAG4iNHwhHEpLpLvMpLkTb61OGlI2m5rA=s48-c-k-c0x00ffffff-no-rj
UghBAr7RvVPocHgCoAEC,0,DMtFhACPnTY,"SHA Hashing Algorithm?
Secure Hashing Algorithm Hashing Algorithm",2017-04-11T13:55:20Z,Andy boi,https://yt3.ggpht.com/ytc/AKedOLTJ7efMkfwngXYsBAntZUxN9RJHP13R84m5bTJ6Aw=s48-c-k-c0x00ffffff-no-rj
UghBAr7RvVPocHgCoAEC.8RDLc8z8BPh9KaWq6-y_sU,UghBAr7RvVPocHgCoAEC,DMtFhACPnTY,CAD Design,2021-03-07T17:04:36Z,Hasan,https://yt3.ggpht.com/ytc/AKedOLQC-qgRTpXFPN87qJKdXB1RawRm5y9ao_T1TdoniA=s48-c-k-c0x00ffffff-no-rj
UghBAr7RvVPocHgCoAEC.8RDLc8z8BPh9KGD4GSIO20,UghBAr7RvVPocHgCoAEC,DMtFhACPnTY,I love this thread,2021-02-27T10:27:51Z,Jim Halpert,https://yt3.ggpht.com/J6mU3aw3nCPVraK7gMWVrfEWCda2-XjJLo0OZWTiignAXkDz32URVX5S2I6UHRlWxCwvpAeVDfY=s48-c-k-c0x00ffffff-no-rj
