commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UghsQvsoak8Hg3gCoAEC,0,cKxRvEZd3Mw,"Since these guys don't know how to build a playlist... use this:
https://chrome.google.com/webstore/detail/reverse-youtube-playlist/ajhonbaagcobjdmbocblbebcmbmmbfmi",2017-02-18T19:34:03Z,S37hhh,https://yt3.ggpht.com/ytc/AKedOLRuZLV0pz5yRtSsPJ18_hfC-h5FPYaXOsjiUzud-w=s48-c-k-c0x00ffffff-no-rj
UgjgMI_iMI464XgCoAEC,0,cKxRvEZd3Mw,Do you think in ML?,2017-02-18T15:05:21Z,nivimani,https://yt3.ggpht.com/ytc/AKedOLSRXXXrMfum-yV9e2evwopjm7IULXXOzo9buIzA=s48-c-k-c0x00ffffff-no-rj
Ughw3xhH8iDtYXgCoAEC,0,cKxRvEZd3Mw,I am getting an invalid syntax error in Line 6 (In Spyder). How to clear it ???,2017-02-18T02:54:27Z,Anirudh G,https://yt3.ggpht.com/ytc/AKedOLSa18Q-REbHeMTlKR40C3_asVMB7FnxoV3sJravPQ=s48-c-k-c0x00ffffff-no-rj
UggdA0kM7D4RnXgCoAEC,0,cKxRvEZd3Mw,"Hi,
 Anyone know what the presenter is using for his python? I am using python notebook after learning it from a book. However, the presenter is using something very different. What is it? Anyone know?",2017-02-17T09:27:38Z,Trevor Wong,https://yt3.ggpht.com/ytc/AKedOLTMz_StkFpwADLahIPDfi1XkAGPPGIy715xNTUS-w=s48-c-k-c0x00ffffff-no-rj
UgjuMEtCkdrLkHgCoAEC,0,cKxRvEZd3Mw,That's a smile from working on Google!,2017-02-14T02:18:12Z,TheDaniel,https://yt3.ggpht.com/ytc/AKedOLSltTjyGVi7iJCM6vy_4JqNU7b2z6sCvkuRdTNO5g=s48-c-k-c0x00ffffff-no-rj
UgivBLto5SXjYXgCoAEC,0,cKxRvEZd3Mw,mind blowing :),2017-02-12T20:19:46Z,Rishi Vishwakarma,https://yt3.ggpht.com/ytc/AKedOLTcUv2KXRD74NCCHK5LKJgutadk0FZJgHi0RXzM3GU=s48-c-k-c0x00ffffff-no-rj
UggWTedeqLFu2HgCoAEC,0,cKxRvEZd3Mw,why still in python2,2017-02-11T06:03:14Z,Norman Zhou,https://yt3.ggpht.com/ytc/AKedOLRReN4t3SdqznIFIMmWxz6e5r4B3mm_S19GX36UTg=s48-c-k-c0x00ffffff-no-rj
Ugh8vBBsXD9gmXgCoAEC,0,cKxRvEZd3Mw,what did you use in this tutorial ? (IDE),2017-02-08T16:53:08Z,bucky roberts,https://yt3.ggpht.com/ytc/AKedOLQRKgs9fSO2X3am48iut6QYwYeZGwmjMJR5Hw=s48-c-k-c0x00ffffff-no-rj
UghJ8fQ3ahCde3gCoAEC,0,cKxRvEZd3Mw,"from sklearn import tree                                                                                                                                                                              
features = [[140,1], [130,1], [150,0], [170, 0]]
labels = [0,0,1,1]
clf = tree.DecisionTreeClassifier()
clf = clf.fit(features, labels)
print (clf.predict([[160,0]]))",2017-02-06T00:14:58Z,Foad S. Farimani,https://yt3.ggpht.com/ytc/AKedOLRqG905RWi174Wi4Xg2iuH2e0TQeZObUrgNeWBm8m4=s48-c-k-c0x00ffffff-no-rj
Ughb7DhPpf8U23gCoAEC,0,cKxRvEZd3Mw,Awesome introduction,2017-01-30T03:41:15Z,Ashwin Kots,https://yt3.ggpht.com/ytc/AKedOLQAuDPBL2CW6j7AMjNbgQLEvU86UgiLilP4SyoTdw=s48-c-k-c0x00ffffff-no-rj
Ugh1pk85FmYoeXgCoAEC,0,cKxRvEZd3Mw,"Otherwise, the example given in the decision tree is wrong. The left branch of the tree can not get an apple because it has a weight less than 150 g.",2017-01-28T00:19:33Z,Amante Kasal,https://yt3.ggpht.com/ytc/AKedOLQaxXYQd9wQGVRu1kHtCTfaCap7zzKqHQckug=s48-c-k-c0x00ffffff-no-rj
Uggin6Y3R19OyHgCoAEC,0,cKxRvEZd3Mw,I installed the anaconda but the thing is that when I using in python shell It is not working in shell,2017-01-23T02:17:24Z,Naveen Suggala,https://yt3.ggpht.com/ytc/AKedOLQ1N8H53YhlwbGkITXMMpK4HJOyxLpJo5y8OK8adg=s48-c-k-c0x00ffffff-no-rj
UgguLl2va83F2XgCoAEC,0,cKxRvEZd3Mw,really awesome =D,2017-01-21T18:22:34Z,Arpan Pathak,https://yt3.ggpht.com/ytc/AKedOLTWv3rL6Xjm93x28Y1zXKREZB6pTs5C3bD_Ff72tQ=s48-c-k-c0x00ffffff-no-rj
Uggj96obn9KKVXgCoAEC,0,cKxRvEZd3Mw,"@Josh Gordon !! thanks man !! your explained it in such simple and lucid manner , its was really fun...pls pls make more tutorials !!!",2017-01-15T10:53:51Z,7guitarlover,https://yt3.ggpht.com/ytc/AKedOLRdOLmvqRv6r8PC477s7POGO-02Ni4utPPk_A=s48-c-k-c0x00ffffff-no-rj
UggkEiIxiVspoXgCoAEC,0,cKxRvEZd3Mw,"*Warning for people on Windows with Nvidia GPUs*! Use Anaconda Python 3.5 version instead of 2.7! When you get to part 5 and want to properly install Tensorflow GPU(utilizing CUDA cores) ""pip install tensorflow-gpu"" will fail when you have Anaconda with Python 2.7. I learned the hard way. If even Python website was saying for years that Python 2.7 is legacy why is this 2016 tutorial in 2.7?",2017-01-15T00:54:07Z,Pawel Misiurski,https://yt3.ggpht.com/ytc/AKedOLQKs-cxUBlYyxddSCe6oKtt4KKLbHlYAXuKng=s48-c-k-c0x00ffffff-no-rj
UgjMJ0ZR2ryj1XgCoAEC,0,cKxRvEZd3Mw,Ignore me ... sussed it :),2017-01-10T20:15:08Z,Duncan Carr,https://yt3.ggpht.com/ytc/AKedOLTkQFml4_U5gQF6I0M39hXwtXPLRkKti4hedw=s48-c-k-c0x00ffffff-no-rj
UghF9Ir-s_uTL3gCoAEC,0,cKxRvEZd3Mw,"Thank you! I've watched tens of hours on ML in an effort to find something digestible. And I got the example working! I am so happy. I imagine it is expected behaviour - although I don't understand why ... if I print ( clf.predict([[155, 0]]) ), and print ( clf.predict([[155, 1]]) ) repeatedly I get differing results. I get mostly [1][0], but on occasion I get [1][1]. I used 155 as it is dead centre of 140 & 170.",2017-01-10T17:16:51Z,Duncan Carr,https://yt3.ggpht.com/ytc/AKedOLTkQFml4_U5gQF6I0M39hXwtXPLRkKti4hedw=s48-c-k-c0x00ffffff-no-rj
Ugg-Jx924Fj3j3gCoAEC,0,cKxRvEZd3Mw,Hi,2017-01-07T05:14:46Z,Connor Mirabella,https://yt3.ggpht.com/ytc/AKedOLRQX-z-45VJUlZ_8gdrhGl3CT5AT6seLvhs-Q=s48-c-k-c0x00ffffff-no-rj
UgiutmVS7vPz6HgCoAEC,0,cKxRvEZd3Mw,"okie dokie that was super basic => I am looking for if they exsist becasue i dont want to make them you call them ""classifiers"" butt something like a BRAIN that holds many classier holders that in turn hold clasiffiers themselves that aslo do the sam large to small do you have a name for those?????",2017-01-07T04:41:03Z,Rudyard Kipling,https://yt3.ggpht.com/yY6RpmLugYQk3GKZjC9yG2935hcgGCF-esumpPpCg62QmMj8LXFEnx6KF-6fkmlb8-coAhVC=s48-c-k-c0x00ffffff-no-rj
Ugha2TYrSnze3HgCoAEC,0,cKxRvEZd3Mw,"Josh Gordon, your playlist is backwards.   Or is that like saying your fly is open?  My bad.",2017-01-06T20:48:48Z,Rob Farrow,https://yt3.ggpht.com/ytc/AKedOLS0bhxhwu2FPwaBeL5f13k1pe0rLvEcy3uyAec4=s48-c-k-c0x00ffffff-no-rj
Ugh5J__zPD2Qk3gCoAEC,0,cKxRvEZd3Mw,where can i find first few episodes of this series,2017-01-06T19:41:18Z,Vaibhav Ahalpara,https://yt3.ggpht.com/ytc/AKedOLT8fttKo8RYwGZYPi8N0ZKxeS3bo0VJ4YR5b5uB5g=s48-c-k-c0x00ffffff-no-rj
Ugh5J__zPD2Qk3gCoAEC.8NPLgw1oZxp8OawDaaW81a,Ugh5J__zPD2Qk3gCoAEC,cKxRvEZd3Mw,this is first one,2017-02-05T13:31:29Z,Nitin Tiwari,https://yt3.ggpht.com/ytc/AKedOLQmxYIA9XtnY9Bnuj9mYPYxb9sA9dhR3PDCGiMKhA=s48-c-k-c0x00ffffff-no-rj
UgiiDtCLlh87KngCoAEC,0,cKxRvEZd3Mw,Please reverse the order of the playlist such that it's chronological. Thanks.,2017-01-06T19:14:59Z,Witt Allen,https://yt3.ggpht.com/ytc/AKedOLSZpPT-0T98hlLCC9L_QkuIycfWTTrhhIoK9JAx5Q=s48-c-k-c0x00ffffff-no-rj
UgjWpjr4Li5MIngCoAEC,0,cKxRvEZd3Mw,"i have installed the python 3.5.2 and anaconda on my windows 10 pc...and as per the tutorial i tried to import the package but it is showing error as ""no module named sklearn"" what is the problem what went wrong i don't please help... i am very new to ML...",2016-12-23T05:42:07Z,yogesh sonone,https://yt3.ggpht.com/ytc/AKedOLTJs0GDG-Y2CtxBTcFo2NA6sKpld1q9jSJ6hAPpWw=s48-c-k-c0x00ffffff-no-rj
UgjWpjr4Li5MIngCoAEC.8MonXHCW1d98Nf1gZ8f_Jq,UgjWpjr4Li5MIngCoAEC,cKxRvEZd3Mw,"yogesh sonone - Had same problem, run from inside Anaconda prompt.",2017-01-13T07:13:35Z,Jonathan Fetzer,https://yt3.ggpht.com/766kT5efS8IcuIgtLbWERWvq5GzrbD9wetpIVoGYYCcg4l0NGEnIFOwYjNJ7UwOOfoSHYpE5LQ=s48-c-k-c0x00ffffff-no-rj
UgjWpjr4Li5MIngCoAEC.8MonXHCW1d98Mx1k7NIEdz,UgjWpjr4Li5MIngCoAEC,cKxRvEZd3Mw,"yogesh sonone if u r using pycharm,go to FILE>SETTINGS>and click project and then project interpreter.Click it and a drop down will show and click anaconda.",2016-12-26T10:29:00Z,Sam Semp10l,https://yt3.ggpht.com/ytc/AKedOLTfHNjI5inkxEdKsEK3al4d_rFhqO9-nALRMWoC2A=s48-c-k-c0x00ffffff-no-rj
Ugi4s6VeOsi1l3gCoAEC,0,cKxRvEZd3Mw,nicely done!,2016-12-22T11:37:35Z,Sid Vyawahare,https://yt3.ggpht.com/ytc/AKedOLS5pUae5dbPssVWeH-KY_XSmaaSgcnwu4MQp2EFCA=s48-c-k-c0x00ffffff-no-rj
UgjRGSbu0Pbx5HgCoAEC,0,cKxRvEZd3Mw,"Installing all on Windows turned out to be tricky.

For Windows, go to 
https://www.continuum.io/downloads

and then download+install Anaconda.  

Click windows start menu button and write on the keyboard cmd

In the command line, write to install scipy
conda install -c anaconda scipy=0.18.1

Then also install numpy:
conda install -c anaconda numpy=1.11.2


Now you are ready to install scikit-learn:
http://scikit-learn.org/stable/install.html

Write in the command line:
conda install scikit-learn

If does not work use pip
In command line:
pip install --user numpy scipy matplotlib ipython jupyter pandas sympy nose


For Editing python code, I found the free community edition IDE of Pycharm. You can also download pycharm",2016-12-19T18:17:04Z,Pretty Selections,https://yt3.ggpht.com/ytc/AKedOLSn44j2WARZ0SiJfSpi22k4B6yhEx7B12hQvw=s48-c-k-c0x00ffffff-no-rj
UgjRGSbu0Pbx5HgCoAEC.8MfqkFOwTuT8Pz8zu4ZhYb,UgjRGSbu0Pbx5HgCoAEC,cKxRvEZd3Mw,"Hey, I found this helpful, but when I try and import sklearn I get an ImportError saying the module could not be found. Restarting doesn't help. Any ideas?",2017-03-11T19:44:59Z,Sam,https://yt3.ggpht.com/ytc/AKedOLT17NCp3BOli89xxDxGHdoWQKYmCkyCMjnMEE15=s48-c-k-c0x00ffffff-no-rj
UggzegdTJgUZBngCoAEC,0,cKxRvEZd3Mw,what are you editing hello-world.py with,2016-12-18T18:56:53Z,TheGamingComputerBomb,https://yt3.ggpht.com/ytc/AKedOLRP-BLUF2rjL0blIGXr_Z4dH5pM2lKpwgaxqiQ9=s48-c-k-c0x00ffffff-no-rj
UggzegdTJgUZBngCoAEC.8MdLVwjETQb8b38EEQsAi4,UggzegdTJgUZBngCoAEC,cKxRvEZd3Mw,TheGamingComputerBomb Sublime.,2018-01-06T00:31:16Z,Vaughn,https://yt3.ggpht.com/ytc/AKedOLRSNllEquXP0QygiQeq9g76A9H03YJ2xnCTNRt8fA=s48-c-k-c0x00ffffff-no-rj
UggXip-kZU0lKXgCoAEC,0,cKxRvEZd3Mw,"if i type this i get an error:

print clf.predoct([[.....
            ^

syntaxError: invalid syntag
Whats wrong here?",2016-12-16T17:06:59Z,Klatuu FPV,https://yt3.ggpht.com/ytc/AKedOLQvbUnKk9Eg_ZJyee42MFzm7HN4p-pTqpNSur_D=s48-c-k-c0x00ffffff-no-rj
UggXip-kZU0lKXgCoAEC.8MZ-LKr_ORn8Mcuo2TcNx0,UggXip-kZU0lKXgCoAEC,cKxRvEZd3Mw,"Yes, because you're using Python 3, which requires parentheses for the print function call.",2016-12-18T14:54:49Z,Nikunj Jain,https://yt3.ggpht.com/ytc/AKedOLShnDkqiTSXCSehl03AuJkcRklnxkUVTyV0S-b8dw=s48-c-k-c0x00ffffff-no-rj
UggXip-kZU0lKXgCoAEC.8MZ-LKr_ORn8MZ-wwrYqyM,UggXip-kZU0lKXgCoAEC,cKxRvEZd3Mw,"okay got it, the print must ... print (clf....)",2016-12-16T17:12:16Z,Klatuu FPV,https://yt3.ggpht.com/ytc/AKedOLQvbUnKk9Eg_ZJyee42MFzm7HN4p-pTqpNSur_D=s48-c-k-c0x00ffffff-no-rj
UghZW9ATaVPAm3gCoAEC,0,cKxRvEZd3Mw,"""A good feature makes it easy to discriminate . . .""  Yeah!",2016-12-15T20:40:24Z,Joseph Hiatt,https://yt3.ggpht.com/ytc/AKedOLS2cl61wibDEuWthgjeb478n_tefvCDzI1IfCBTmDA=s48-c-k-c0x00ffffff-no-rj
UggDFfjvCYXT4XgCoAEC,0,cKxRvEZd3Mw,"waooh, as a newbie, I find it great",2016-12-14T23:51:55Z,Larry Akah,https://yt3.ggpht.com/ytc/AKedOLT97qLDuA9VTNXLw2mr69ZqfThfsEuFyht5vdtI9g=s48-c-k-c0x00ffffff-no-rj
UginqxG131cNsXgCoAEC,0,cKxRvEZd3Mw,WOW! Great video!,2016-12-10T17:10:38Z,F Martins,https://yt3.ggpht.com/ytc/AKedOLSmAXkFOnccvAy-CLB04yA-npEhc8GBe-RrWMfyfA=s48-c-k-c0x00ffffff-no-rj
UgjglI4Z5iEuTHgCoAEC,0,cKxRvEZd3Mw,I love the way you explain the topics. I wanted to know how is sublime text able to code complete in your tutorials ?,2016-12-10T09:09:39Z,karsh tharyani,https://yt3.ggpht.com/ytc/AKedOLSko7CM8OPXU7qhGij110Ghlf5K0QvIm5NNtqSevw=s48-c-k-c0x00ffffff-no-rj
UghFOJjQ_EJDDXgCoAEC,0,cKxRvEZd3Mw,Very well explained,2016-12-09T23:34:50Z,Nitin Vig,https://yt3.ggpht.com/ytc/AKedOLS5t0ivFJ8QiadNogXVqq7C9MXNGOLRMBAkGQ=s48-c-k-c0x00ffffff-no-rj
UgiHbT_h-dkoHngCoAEC,0,cKxRvEZd3Mw,"This is the perfect way to teach something, explain the history, explain its uses , explain how it originated, explain how people came up with this etc.",2016-12-09T11:07:19Z,jinx,https://yt3.ggpht.com/ytc/AKedOLRBqznQt_CgPRDi27d8U8dxnAhjRpDjU6wn7biGiA=s48-c-k-c0x00ffffff-no-rj
UgjQQ7dM6YyiAHgCoAEC,0,cKxRvEZd3Mw,"Damn, so much better than my uni teachers all combined !",2016-12-09T11:02:11Z,jinx,https://yt3.ggpht.com/ytc/AKedOLRBqznQt_CgPRDi27d8U8dxnAhjRpDjU6wn7biGiA=s48-c-k-c0x00ffffff-no-rj
UgjQQ7dM6YyiAHgCoAEC.8MGK1KegRNb8sTZ58NcaW5,UgjQQ7dM6YyiAHgCoAEC,cKxRvEZd3Mw,@Shaurya Singh in the ide,2019-03-14T19:39:55Z,akshit kumar,https://yt3.ggpht.com/ytc/AKedOLT6qn2dB1w40sGXfYAqTmXoAqRwfaVN3WjLKi5HJA=s48-c-k-c0x00ffffff-no-rj
UgjQQ7dM6YyiAHgCoAEC.8MGK1KegRNb8X7XJm2rBew,UgjQQ7dM6YyiAHgCoAEC,cKxRvEZd3Mw,where to write this code... i have downloaded anaconda ?,2017-09-05T10:50:28Z,Shaurya Singh,https://yt3.ggpht.com/ytc/AKedOLSI5cTrgWBL52RFDiRcplC6humxX1gP6dYnVjQ0R0g=s48-c-k-c0x00ffffff-no-rj
Uggjt2enJDKHUHgCoAEC,0,cKxRvEZd3Mw,"When i try and run the program I get this error message in fedora 25 terminal

Traceback (most recent call last):
  File ""main.py"", line 3, in <module>
    from sklearn import tree
ImportError: No module named sklearn


I have checked that scikit is properly installed and it is",2016-12-08T20:24:51Z,mucgake,https://yt3.ggpht.com/ytc/AKedOLTLoqYsTbzjpSs7CdEsHNzMRceQhkSTLZKv3Qynvg=s48-c-k-c0x00ffffff-no-rj
Uggjt2enJDKHUHgCoAEC.8MEkcSWKO7R8N0I0ybVcHM,Uggjt2enJDKHUHgCoAEC,cKxRvEZd3Mw,"You are using the wrong interpreter, or your program is not in the right directory. If your just making a .py file and writing to it, I would guess you need to ensure the file is saved to your Home directory for it to run correctly. If you are using an IDE like PyCharm, make sure when you create the project you select the anaconda interpreter.",2016-12-28T02:08:12Z,Tucker Stewart,https://yt3.ggpht.com/ytc/AKedOLRfg5dNW9GEAWv3AaU4m9dPoIWEBpt5A3r6cR4wfA=s48-c-k-c0x00ffffff-no-rj
Uggjt2enJDKHUHgCoAEC.8MEkcSWKO7R8MP0fsquWd3,Uggjt2enJDKHUHgCoAEC,cKxRvEZd3Mw,"No you dont, check python and pip version",2016-12-12T20:06:16Z,Kristiyan Katsarov,https://yt3.ggpht.com/ytc/AKedOLT0OKWB_tt7dfhnn0DztpLAnNV5Dfj5pEwiEWFjcA=s48-c-k-c0x00ffffff-no-rj
Uggjt2enJDKHUHgCoAEC.8MEkcSWKO7R8MGDeGfJ48g,Uggjt2enJDKHUHgCoAEC,cKxRvEZd3Mw,"sklearn, numpy and scipy is what you need",2016-12-09T10:06:28Z,Kristiyan Katsarov,https://yt3.ggpht.com/ytc/AKedOLT0OKWB_tt7dfhnn0DztpLAnNV5Dfj5pEwiEWFjcA=s48-c-k-c0x00ffffff-no-rj
UgjPCtZcXkXIpngCoAEC,0,cKxRvEZd3Mw,Great stuff!,2016-12-07T14:55:46Z,Gary Guerman Tokman,https://yt3.ggpht.com/ytc/AKedOLQzo7oKwauFgRF708vbaCCuK-fwc9IdCe-SIQ=s48-c-k-c0x00ffffff-no-rj
UggA7ju-eUs0h3gCoAEC,0,cKxRvEZd3Mw,can i do this i python alone?,2016-12-06T22:30:15Z,Lauge Rønberg,https://yt3.ggpht.com/ytc/AKedOLRRyGuTViV20ruHjX_Bgq3YToja_OH2pRd47e3-=s48-c-k-c0x00ffffff-no-rj
UggsCcLIu4xEY3gCoAEC.8M9p6IA-cfj9CY2aXulbDQ,UggsCcLIu4xEY3gCoAEC,cKxRvEZd3Mw,So is this comment sarcasm or are you for real gonna donate 10$,2020-08-19T12:31:27Z,Amin Wali,https://yt3.ggpht.com/ytc/AKedOLSNaCdtp92WwPZHoOZoV4llQMLHv8-TbEFAwZTblw=s48-c-k-c0x00ffffff-no-rj
UggsCcLIu4xEY3gCoAEC.8M9p6IA-cfj97P91yfqf2p,UggsCcLIu4xEY3gCoAEC,cKxRvEZd3Mw,"i would like this, but its at 699 likes",2020-04-13T18:57:38Z,Anant Khanna,https://yt3.ggpht.com/ytc/AKedOLRD9fb2HT-EQo2qLIUbj380-g2Ls5hVU5PvzKEOfQ=s48-c-k-c0x00ffffff-no-rj
UggsCcLIu4xEY3gCoAEC.8M9p6IA-cfj96zwfwfjuRS,UggsCcLIu4xEY3gCoAEC,cKxRvEZd3Mw,"Challenge accepted: Here's part 3 of a video series where I show how to build a sarcasm detector. https://youtu.be/Y_hzMnRXjhI

I'll take Cash, Paypal or Venmo :)",2020-04-03T14:40:38Z,Laurence Moroney,https://yt3.ggpht.com/ytc/AKedOLQ0GcyyqzYLcVoqYj3KhTK3-W1Xp-2-BTWRfcsq=s48-c-k-c0x00ffffff-no-rj
UggsCcLIu4xEY3gCoAEC.8M9p6IA-cfj923HOYHrOlF,UggsCcLIu4xEY3gCoAEC,cKxRvEZd3Mw,"@Oussama Nhairech because like beauty its to the beholder, sarcasm can be subjective, nuances in languages can cause variations for example if you speak multiple languages.",2019-12-03T00:30:21Z,Tag Tag,https://yt3.ggpht.com/ytc/AKedOLRuXsKLzXuBf0jmDRJHhFVSCPIPwp9Nmod94p2hLg=s48-c-k-c0x00ffffff-no-rj
UggJzF0EbQXhPngCoAEC,0,cKxRvEZd3Mw,i think this guy is gonna stab me at any second lol jk,2016-12-05T05:06:39Z,Day One,https://yt3.ggpht.com/ytc/AKedOLRqU3TXhsQcCIHYvZ7TjiJeEfxvg6bU-xSZvVwLqg=s48-c-k-c0x00ffffff-no-rj
UggJzF0EbQXhPngCoAEC.8M5O9m3XsnA96pgIQSoCYw,UggJzF0EbQXhPngCoAEC,cKxRvEZd3Mw,He looks like that Mexican dude from Breaking Bad who was Gustavo's boss,2020-03-30T15:05:04Z,Sammya Majumdar,https://yt3.ggpht.com/ytc/AKedOLS0LPqptTowSMTzg53vga5zQMpDyWYeVQvDsPVTY2w=s48-c-k-c0x00ffffff-no-rj
UggJzF0EbQXhPngCoAEC.8M5O9m3XsnA921IKiMBaKO,UggJzF0EbQXhPngCoAEC,cKxRvEZd3Mw,@MaoItsMe because of his scary smile,2019-12-02T06:00:06Z,Rodion,https://yt3.ggpht.com/ytc/AKedOLRnznu3wkai2sUQSK4GtRxTpQdKAlRmZfNW1tKU=s48-c-k-c0x00ffffff-no-rj
UggJzF0EbQXhPngCoAEC.8M5O9m3XsnA8xT8Q9-aly5,UggJzF0EbQXhPngCoAEC,cKxRvEZd3Mw,And this is just because he didn't show his hands. Humans have a strange habit to believe that people who show their hands are more trustable for some reason.,2019-07-16T22:23:49Z,MaoItsMe,https://yt3.ggpht.com/ytc/AKedOLQX1imogZZUXRoW3YFBM3mgpWNmnz3jUw_DIfXjLQ=s48-c-k-c0x00ffffff-no-rj
UggJzF0EbQXhPngCoAEC.8M5O9m3XsnA8wYEzGbskv7,UggJzF0EbQXhPngCoAEC,cKxRvEZd3Mw,He's an AI CGI,2019-06-24T01:25:59Z,Ryan H,https://yt3.ggpht.com/ytc/AKedOLSXpSCcV7nOianyUsZDGIz6UO80AJ7CfLz1iK6dI1I=s48-c-k-c0x00ffffff-no-rj
UggIF92BkkHWK3gCoAEC,0,cKxRvEZd3Mw,superb video,2016-12-03T13:40:34Z,sowmya ug,https://yt3.ggpht.com/ytc/AKedOLQTPiiHh613Oc08qT0bv-xUPNLVw2kC68A0HQ=s48-c-k-c0x00ffffff-no-rj
UghoVwkGfkTEaXgCoAEC,0,cKxRvEZd3Mw,"Very clear, concise and compelling video on machine learning.",2016-11-29T15:44:15Z,Dave Edstrom,https://yt3.ggpht.com/ytc/AKedOLSxiyyN8DqtFkjPc0wXAHosmGbVDvt4RF1ahJjOtg=s48-c-k-c0x00ffffff-no-rj
Ugjm4GKbQWWvb3gCoAEC,0,cKxRvEZd3Mw,Awesome..,2016-11-27T05:46:12Z,Pandu Dhanawade,https://yt3.ggpht.com/ytc/AKedOLRM_OP0Mj_TpPGcjEXXz7AJfGjUghU80SqzG0zi=s48-c-k-c0x00ffffff-no-rj
UghR3eYsW9lGo3gCoAEC,0,cKxRvEZd3Mw,"Hey guys what background do I need before I can understand this ? I don't even know what a ""Library"" is or know any coding languages. 

Do we need an education in computer science? I've done a few coding lessons in high school but have only done bioscience in college.",2016-11-26T11:12:37Z,Plasma,https://yt3.ggpht.com/l5Q1vVrXuYEwGCzXEEzbvi4OnUOYwYCKln_4_R2Pqrc-9uaZtA9SjENJw7sCNtTOHGg3dPqco10=s48-c-k-c0x00ffffff-no-rj
UghR3eYsW9lGo3gCoAEC.8LjrtNHKJvh8OZRNEM8yK7,UghR3eYsW9lGo3gCoAEC,cKxRvEZd3Mw,"Anthony Yang Like others have said, codeacademy is a good resource for learning. Also, check out SoloLearn.",2017-02-04T14:14:42Z,Ryan,https://yt3.ggpht.com/ytc/AKedOLTULhSD3xw0Jqffjs29NH2GsYyJ2a-eIu7F0Y1elg=s48-c-k-c0x00ffffff-no-rj
UghR3eYsW9lGo3gCoAEC.8LjrtNHKJvh8Llq29e5dIU,UghR3eYsW9lGo3gCoAEC,cKxRvEZd3Mw,just start googling/youtubing intro python stuff and it'll get you pretty far.,2016-11-27T05:34:58Z,Myan McCann,https://yt3.ggpht.com/ytc/AKedOLSHnZQ7E5gShh5syDuob4Nba42kg7G46hhEf9poFg=s48-c-k-c0x00ffffff-no-rj
UghR3eYsW9lGo3gCoAEC.8LjrtNHKJvh8Lllh_dm7JT,UghR3eYsW9lGo3gCoAEC,cKxRvEZd3Mw,"For this lesson, some codecademy (that's a website that will teach you the bare basics of various languages) Python lessons will suffice. A library is basically a collection of little programs that have specific purposes that you can use in your own program, hence why he is importing the ""sklearn"" library. Think of it as a tool kit, if you want to put a piece of furniture together, a set of screwdrivers will come in handy. You wouldn't make your own screwdriver just to put together a bookcase, would you? In programming, a library is your set of screwdrivers. It's easier than writing your own ""screwdriver"".",2016-11-27T04:57:04Z,static_motion,https://yt3.ggpht.com/pt6o2DEU0wcsq9AWF-vnyckK7bZKCkW9831T8_fR-FktdQw9vndIb4lcWuepAUQ20KcT3GSrIrk=s48-c-k-c0x00ffffff-no-rj
Ugh9NolXrexsw3gCoAEC,0,cKxRvEZd3Mw,i don't have any idea about how python work but i love the machine learning it's recommended to learn python . i can't use other language .can enyone explain me please beacause i install anaconda and all and i create a new file and i don't know what i need to do after that,2016-11-26T03:55:55Z,El hassani Ayoub,https://yt3.ggpht.com/ytc/AKedOLSR4GbwodlkPN3YiUDBVuwWRXdheMogRsNQyoNxeg=s48-c-k-c0x00ffffff-no-rj
UghPz3Y8JglBy3gCoAEC,0,cKxRvEZd3Mw,This is great for a beginner.. Thanks (Y),2016-11-25T08:10:23Z,Dashanka Nadeeshan,https://yt3.ggpht.com/ytc/AKedOLTuT8hhHGPnWrjLOy3eVCOb68IEG_a--lgB2R7hLA=s48-c-k-c0x00ffffff-no-rj
Ugj4ifnM3R9iFngCoAEC.8LWZgOzLlaJ8Ni_Xm8eqmX,Ugj4ifnM3R9iFngCoAEC,cKxRvEZd3Mw,"shivoskate, I don't think you understood my reply to Cheihun: he was enquiring about possibility of translating subject video into Russian and I've replied to him about necessity of learning international language, by which I meant English and definitely not Russian. PS. Who's krokodil addict now?",2017-01-14T16:15:48Z,Malt Rhythm,https://yt3.ggpht.com/ytc/AKedOLTGxTeXt2Et3vkvLGOgvCvwoNxzJELeNq9PvPMgajnRW12kq_snjqV7PqUxZE7p=s48-c-k-c0x00ffffff-no-rj
UgjT7gRj2IBYcHgCoAEC,0,cKxRvEZd3Mw,I love the way you explain everything. I'm going to what all the videos. Thanks,2016-11-17T23:59:34Z,DeepLyrics,https://yt3.ggpht.com/ytc/AKedOLR5-VoeDfbwDWwZkzK39o81SIiRJAeHd_yLxaEHbg=s48-c-k-c0x00ffffff-no-rj
UggXRr54z_iQv3gCoAEC,0,cKxRvEZd3Mw,"A noob question, this is my first time trying to learn machine learning.
aren't these libraries available for php or node ?",2016-11-09T12:46:46Z,Ziramagic,https://yt3.ggpht.com/ytc/AKedOLTZOmMK3a5YnZ73YKdUSVZnu_Blggvox6yZt1CS=s48-c-k-c0x00ffffff-no-rj
