commentId,parentId,videoId,textDisplay,publishedAt,authorDisplayName,authorProfileImageUrl
UgxMCljwuuj4CXG00J14AaABAg,0,35Idb_lCU4o,More propaganda to spread misinformation and get people to accept communism and the social credit system/vaccine passports,2022-01-03T02:48:41Z,moonstone81 gaming,https://yt3.ggpht.com/ytc/AKedOLTlzf6ucyAs_JddQQdsygdwkRWbzb4vzPv-UQ=s48-c-k-c0x00ffffff-no-rj
UgxMCljwuuj4CXG00J14AaABAg.9WibxN_UgqO9_rN63xRdHd,UgxMCljwuuj4CXG00J14AaABAg,35Idb_lCU4o,What does communism have to do with vaccines?,2022-04-15T22:28:56Z,B̶͎̀A̴̖̒N̷̛̙D̶͊ͅḮ̴̻T̵̹͗,https://yt3.ggpht.com/ytc/AKedOLSHvVPcpJinIPPdQ7VPBGybBK7FOoR9m3Ln6EHeDg=s48-c-k-c0x00ffffff-no-rj
UgxleF3bKqTeuvsHyVR4AaABAg,0,35Idb_lCU4o,Can a booster of Pfizer vaccine be taken after complete I.e two dosage of Asterzenica vaccination?,2022-01-02T01:30:07Z,Md. Haroon,https://yt3.ggpht.com/ytc/AKedOLQb3k4vLHfGpJU13p0Un3eu7Oncvrfw1zCDkQ=s48-c-k-c0x00ffffff-no-rj
UgyTf4sumGYobJnEtDJ4AaABAg,0,35Idb_lCU4o,"Should hiv positive take corona vaccine? 
Without vaccine can one remain safe from corona? 
Which vaccine to take",2022-01-01T14:50:49Z,Aum@123,https://yt3.ggpht.com/ytc/AKedOLRvlvZKIkRXFbUzy8eM-SJjJ97gl2bUoYCgUhNIOOukc02hYoVfQh8WiQO5Rsu9=s48-c-k-c0x00ffffff-no-rj
UgwIlWPno0DRsiFJaoR4AaABAg,0,35Idb_lCU4o,"Hi Ninja Nerd, Just a question regarding your note at 20:18 mark...

What prevents the cytoxic Tcell from signaling the host cell to destroy itself, when this activity is taking place as a result of the mRNA vax? 

Also, how much energy resources are used from the body, and of what kind, when the immune system is invoked to create antibodies based off the mRNA vax?

Thank you in advance for discussing!",2021-12-31T20:11:06Z,AquariDe7empest,https://yt3.ggpht.com/ytc/AKedOLQ1tk9bPVoAHtkwbjy6x3cq0kU2OZlysB0Wb8AVHw=s48-c-k-c0x00ffffff-no-rj
UgxpRHiUYtdWGm_MUrl4AaABAg,0,35Idb_lCU4o,This explanation is so amazing. Thank you so much . I’ve been reading a lot of papers and googling every other term 😆 this helped put it all together . Thank you,2021-12-29T08:07:29Z,Yeny,https://yt3.ggpht.com/ytc/AKedOLQTZK7dg7-hmvEXrMPI9G7bHsek_xuBBTi6tIdn8w=s48-c-k-c0x00ffffff-no-rj
UgxXwsQt0JGkAOxW0CV4AaABAg,0,35Idb_lCU4o,Don't take that shit,2021-12-28T03:21:16Z,Gary Satterlee,https://yt3.ggpht.com/ytc/AKedOLQvM1LSPU1wV_a1YXvbNv09NvVbUGMFoJZiog=s48-c-k-c0x00ffffff-no-rj
UgwHy3mmWK20j1U_uVp4AaABAg,0,35Idb_lCU4o,"No matter how you discredit China, China is developing rapidly. Now the real GDP of China has surpassed the United States and has become the number one in the world. The United States is only the number one on the surface！🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳",2021-12-27T03:41:28Z,蔣經國,https://yt3.ggpht.com/ytc/AKedOLRJvjb8cU2CXJv04LRbjysaHnjSnJtIvmJ4qEQR1w=s48-c-k-c0x00ffffff-no-rj
UgwHy3mmWK20j1U_uVp4AaABAg.9WRgQr-6Grl9ZgD9Qg112p,UgwHy3mmWK20j1U_uVp4AaABAg,35Idb_lCU4o,how can you use youtube? VPN?😂,2022-03-17T17:58:58Z,Chapay,https://yt3.ggpht.com/ytc/AKedOLQlBK4g7RwGpinyPOx4hPqOg9pwU9zs99uIZV5wHEK-xWx5VRZ9itAjaVGucov-=s48-c-k-c0x00ffffff-no-rj
Ugw-dwZMZIfyziVcHLl4AaABAg,0,35Idb_lCU4o,"I just want to let you know that this video helped me and other friends decide to take the vaccine. I was hesitant but after looking at all the phases, I felt like it was pretty safe to take. Thank you for this! Now I even have my booster",2021-12-25T16:45:43Z,Kookies & Cream,https://yt3.ggpht.com/ytc/AKedOLSH2mCslnVC4GbP7-tCdnobWuYPovmolhK26v3sqk0=s48-c-k-c0x00ffffff-no-rj
Ugw-dwZMZIfyziVcHLl4AaABAg.9WNwaCOa72Q9WilIMWGf3p,Ugw-dwZMZIfyziVcHLl4AaABAg,35Idb_lCU4o,@Agnieszka Olszewska Let me ignore my own experience with the vaccine to listen to you. I’m sure you know best right?,2022-01-03T04:10:19Z,Kookies & Cream,https://yt3.ggpht.com/ytc/AKedOLSH2mCslnVC4GbP7-tCdnobWuYPovmolhK26v3sqk0=s48-c-k-c0x00ffffff-no-rj
Ugw-dwZMZIfyziVcHLl4AaABAg.9WNwaCOa72Q9X2mowjOUdl,Ugw-dwZMZIfyziVcHLl4AaABAg,35Idb_lCU4o,"Oh wow, don't u feel safe and trendy ? Fool",2022-01-11T08:07:42Z,Gus Jarz,https://yt3.ggpht.com/ytc/AKedOLTnlI9EZlAhyoP1A2wROrsJE861oQ8wq5lDqY28EQ=s48-c-k-c0x00ffffff-no-rj
Ugw-dwZMZIfyziVcHLl4AaABAg.9WNwaCOa72Q9YOyvKcqE1l,Ugw-dwZMZIfyziVcHLl4AaABAg,35Idb_lCU4o,@Paul Gibbon Then we live on different planets..🙂,2022-02-13T19:28:07Z,Agnieszka Olszewska,https://yt3.ggpht.com/ytc/AKedOLSexNB3klo8_m0jBQiUGUldDlsy-Xac4zsrgunisQ=s48-c-k-c0x00ffffff-no-rj
Ugw-dwZMZIfyziVcHLl4AaABAg.9WNwaCOa72Q9_rNWCBDiqS,Ugw-dwZMZIfyziVcHLl4AaABAg,35Idb_lCU4o,He is literally just talking about his experiences and you anti vaxxers feel threatened wtf? 💀,2022-04-15T22:32:30Z,B̶͎̀A̴̖̒N̷̛̙D̶͊ͅḮ̴̻T̵̹͗,https://yt3.ggpht.com/ytc/AKedOLSHvVPcpJinIPPdQ7VPBGybBK7FOoR9m3Ln6EHeDg=s48-c-k-c0x00ffffff-no-rj
UgwB5qdjihDVYSjzrQx4AaABAg,0,35Idb_lCU4o,"So I have a few questions: on your notes throughout the video where you write that the cytokines only affect infected cells in the future, what determines that? Why do the cytokines not attempt to destroy the vaccinated cell?
2. There is a claim online that the vaccine translates more S protein than what T-cells can handle, this causing side effects such as myocarditis. Can you provide explanation for this?",2021-12-23T15:39:01Z,Jason C,https://yt3.ggpht.com/ytc/AKedOLSZJLDBbCRkfYirdV6XfLv2iB9uMrW8Myf5IXhucw=s48-c-k-c0x00ffffff-no-rj
Ugxdvul9-MT2S76MEg94AaABAg,0,35Idb_lCU4o,"20:18 why don't cytotoxic T cells kill the host cells that were used to generate the antigen, since it's bound to MHC1?
23:20 how can Astrazeneca know for sure the DNA won't be incorporated in the host cells ' DNA?",2021-12-22T01:44:05Z,SomeGuy,https://yt3.ggpht.com/ytc/AKedOLTKC8foHc6P4WmLXGchcC7JvbAsR6MKiZlK2VaZ=s48-c-k-c0x00ffffff-no-rj
UgzodYftCdTfpE70CnF4AaABAg,0,35Idb_lCU4o,hi which cells specifically? can you explain too me please??,2021-12-20T08:48:12Z,herm elijn,https://yt3.ggpht.com/ytc/AKedOLThe1Ni8XNOxUI1k88kzPHPFpEQMq1TLt80S_NBiU8=s48-c-k-c0x00ffffff-no-rj
UgxHQ1PPGB6ltrsrIEB4AaABAg,0,35Idb_lCU4o,"Ya estot a verga de que dicen de que la vacuna protege otros dicen que no protegen que la variante omicron evade la vacuna sinceramente ya estoy. A pija de que no tengan una respuesta, entonces si la vacuna no protege contra esa variante para que  vacunarse, al fin y al. Cabo todos vamos a morir",2021-12-19T00:14:43Z,Subzero GW,https://yt3.ggpht.com/ytc/AKedOLQG2sZbnotDODiGLxHsD66Q0F33kwF4LZ9f9T9DhQ=s48-c-k-c0x00ffffff-no-rj
UgweGtRZnVCi0SUixKR4AaABAg,0,35Idb_lCU4o,No vaccine no u blee,2021-12-15T19:12:24Z,Bianca Enache Rafaella.☺️⭐😸,https://yt3.ggpht.com/VAegCDaO7UeijiezkTrpY3wDW_LPNS-gisZzMwplhrlkZkQYEubXRu9fbRnx5inaoTtr4rmSW3w=s48-c-k-c0x00ffffff-no-rj
UgzpypsE6ERvRtJmHPp4AaABAg,0,35Idb_lCU4o,GOAT,2021-12-14T15:39:26Z,Markus drums,https://yt3.ggpht.com/ytc/AKedOLSJrGmO-BfPz-o2JUWy2E8TfEJs3aKiX6fUn_hT=s48-c-k-c0x00ffffff-no-rj
UgzpypsE6ERvRtJmHPp4AaABAg.9VwVG-zVlS09W3ZZr9AEvM,UgzpypsE6ERvRtJmHPp4AaABAg,35Idb_lCU4o,??,2021-12-17T18:51:01Z,scorpi06ne,https://yt3.ggpht.com/bXYO49qsWUYW3MVDChCIoOZcv6LNTRN2Y1OzbNia55VARGdrBf-XEc4OtKw9vOe4azj0WAHB=s48-c-k-c0x00ffffff-no-rj
UgzYKA_F32nCkdRMNDJ4AaABAg,0,35Idb_lCU4o,Okay so 🤔 which one did you feel most comfortable getting for yourself? I understand it’s not advice or recommendations. I’m just curious which one you selected and what made you decide please?  I have Emphysema COPD and I am very concerned and confused! I truly trust you! I absolutely have NO FAITH in my Clinic or Doctors around me. I don’t have a way to gain information other than this type of source for evaluation. God Bless us all with protection and healing in Jesus Name! 🙏🏼😌❤️🖖🏼,2021-12-12T00:31:54Z,Eric KameKona Peper,https://yt3.ggpht.com/TNoP7ZgllUEFDJsvBqgx-IkKrtc1tdQ_fpcGUmsNfxvrzIwCgRvZZZb2V1rMwiDzx-1V2Rcf1w=s48-c-k-c0x00ffffff-no-rj
UgzYKA_F32nCkdRMNDJ4AaABAg.9VpioJ-uvGd9VyDf3oRnNn,UgzYKA_F32nCkdRMNDJ4AaABAg,35Idb_lCU4o,I’d be interested to hear his response too…,2021-12-15T07:44:11Z,A Z U R A G O L D,https://yt3.ggpht.com/ytc/AKedOLTqbSqw6KPiXZeEeWpreRqi5_YSyPP54F3SLIkahw=s48-c-k-c0x00ffffff-no-rj
Ugy2HhoZSbyWnRY11Kt4AaABAg,0,35Idb_lCU4o,I’m interested in seeing a follow up on this. It’s currently over a year after the outbreak 😷,2021-12-12T00:13:16Z,Eric KameKona Peper,https://yt3.ggpht.com/TNoP7ZgllUEFDJsvBqgx-IkKrtc1tdQ_fpcGUmsNfxvrzIwCgRvZZZb2V1rMwiDzx-1V2Rcf1w=s48-c-k-c0x00ffffff-no-rj
Ugy1d1fyWGKeNWZAkdp4AaABAg,0,35Idb_lCU4o,Covaxin ????,2021-12-11T17:32:31Z,ᗪEᖴEᑎᑕE ᗪEᐯIᒪ,https://yt3.ggpht.com/kTxeK9Z7sNUTMFR1Sj96uP0jtJs8mNjAitS2hySBkFTXFKx_uXhGAaVyEUY41ufvmsCB-Eq1vQ=s48-c-k-c0x00ffffff-no-rj
Ugylstc1-rqFBO4XkEd4AaABAg,0,35Idb_lCU4o,"Thank you so much, this is such a good video.",2021-12-09T20:57:40Z,Lola Chirico,https://yt3.ggpht.com/ytc/AKedOLT7AKr_av8k3lZ0VwxCZTmJ1nCbG2OJ9-ZX7pkp=s48-c-k-c0x00ffffff-no-rj
Ugz-NpNVcLnBJ9WrY4d4AaABAg,0,35Idb_lCU4o,You are really the Hokage! thank you for this lecture!  Guys we have to protect this guy at all times. 🥰🥰🥰,2021-12-05T13:06:53Z,Cholo Acompanado,https://yt3.ggpht.com/ytc/AKedOLQU8YlpwZBX7RYGjSV5SROOL6S6PuYzKl2Ae7pJ=s48-c-k-c0x00ffffff-no-rj
UgzSdBC43K79nZfp8Zh4AaABAg,0,35Idb_lCU4o,"how cytotoxic cells do not degrade host cells. When a foreign  protein is presented to the MHC 1 molecule, cytotoxic cells should kill the cell. This is the main function of these molecules, to express on the cell surface foreign molecules to the host, cytotoxic cells perform constant monitoring",2021-12-02T13:19:07Z,Ивайло Желязков,https://yt3.ggpht.com/ytc/AKedOLR9DBbKRvIk4AozwHedFnlEnWGXdqOhD2aI6t1olC51iVb1eSZEEX_BcymoQ8mGNg=s48-c-k-c0x00ffffff-no-rj
Ugxrg9qdEbprPGDYnIF4AaABAg,0,35Idb_lCU4o,you are absolutly born to be teacher 💜,2021-12-02T12:32:47Z,sana sana,https://yt3.ggpht.com/ytc/AKedOLSOvkEphIu2njbo11hQEZdxd5Ahhp31KKXlJA=s48-c-k-c0x00ffffff-no-rj
UgySuNKcYCQJoelBz6l4AaABAg,0,35Idb_lCU4o,THANK YOUUUUU,2021-12-02T12:32:20Z,sana sana,https://yt3.ggpht.com/ytc/AKedOLSOvkEphIu2njbo11hQEZdxd5Ahhp31KKXlJA=s48-c-k-c0x00ffffff-no-rj
Ugw3wiCKtx6jCg-A0QF4AaABAg,0,35Idb_lCU4o,Thank you so much. You are the coolest in enlightening people,2021-11-30T19:27:18Z,n i,https://yt3.ggpht.com/ytc/AKedOLT4t9RbTakgTKDAP9HupxvNS1AyJtpK8aoCqQ=s48-c-k-c0x00ffffff-no-rj
Ugz7wOBe74bTB-CVuRV4AaABAg,0,35Idb_lCU4o,"~ The efficiency time period of the vaccine is usually determined by the Thymus gland's current activity. Since the Thymus gland diminishes in activity with age, it also diminishes in activity.
Therefore those whose Thymus gland is inactive, older people, have a much lesser period of immunity efficiency.
~ Which is also why the younger the person the less dosage of vaccine is administered. Because they have a stronger immunity response to the same amount of vaccine than older people.",2021-11-30T02:50:26Z,DIOMEDES ABCMNXYZ,https://yt3.ggpht.com/ytc/AKedOLQlwt8ktdi42ftV-0HOEjBZESQerSseoOtTeg=s48-c-k-c0x00ffffff-no-rj
Ugz0x0H6Z-qVBIbQnwR4AaABAg,0,35Idb_lCU4o,Does the J&J vaccine work the same way as Astrazeneca?,2021-11-28T18:30:50Z,Sally,https://yt3.ggpht.com/ytc/AKedOLRJa42MS8kRMauvG26T1b3f0hANupUUfhZnIN-TpA=s48-c-k-c0x00ffffff-no-rj
UgwtJP_2nyzkZF8A2Mp4AaABAg,0,35Idb_lCU4o,Thank you so much! could you please continue the series with the Sputnik/J&J/sinopharm vaccines?,2021-11-24T13:45:00Z,dr tat,https://yt3.ggpht.com/ytc/AKedOLSG0Rlgr7MNKQexTkgyTh3ZBXhO5pRqI5k2kRYg=s48-c-k-c0x00ffffff-no-rj
UgxFoPGiDn0yxRBSsNd4AaABAg,0,35Idb_lCU4o,beautiful explanation,2021-11-23T19:15:10Z,beribu2008,https://yt3.ggpht.com/ytc/AKedOLQ69yXLgrXB_LUsYHnpoIL-wlUDdf9TiHXIAPXW=s48-c-k-c0x00ffffff-no-rj
UgyZVPeEcJY_glWMort4AaABAg,0,35Idb_lCU4o,This man is all neck,2021-11-23T11:10:19Z,Prexcher,https://yt3.ggpht.com/ytc/AKedOLSI4r4GmddiNJlJCDHZ5I4E0B20DEsq-47_ZvZJ=s48-c-k-c0x00ffffff-no-rj
UgzQHC0f93NLDjxGXBN4AaABAg,0,35Idb_lCU4o,Без Covina virus без без,2021-11-17T09:35:43Z,a a,https://yt3.ggpht.com/ytc/AKedOLTPz1zgTes7bpyczzWeJZDW7WDzlAWQVL6efQ=s48-c-k-c0x00ffffff-no-rj
UgyWENseM_wE_K53eP94AaABAg,0,35Idb_lCU4o,"I had to look this up tonight because my son is scheduled to get the vaccine in the morning, and I had to see for myself how these vaccines are actually doing this. Obviously I'm very concerned much more about my son getting the vaccine and how it can effect him with him being so young and it's jus been approved for kids his age. And I'm much more relieved knowing how these things work now. I didn't look this up for myself as detailed, but I darn sure did for my son! This is the best explanation of it all, props to ya.   🤜🤛",2021-11-16T08:02:09Z,PoppaGary,https://yt3.ggpht.com/887rfi5M4L3tgeMWh0gZ5PVfdXgO0hi8rhNgnxjz7DzMtA4unRykLyPuQRGWGgRkKTs4rNZQ_w=s48-c-k-c0x00ffffff-no-rj
UgxQXkljfPYPKPnIUvB4AaABAg,0,35Idb_lCU4o,"You are an amazing teacher.   Thank you.  
Could you please do the same tutorial with the Novavax vaccine and review their study that is being submitted for FDA approval.  
I would be so appreciative.",2021-11-14T01:44:29Z,Mitra Mont,https://yt3.ggpht.com/ytc/AKedOLSJWPcoqC2mOx9MX_Tn5f7HymP8PJrLHmzjlQ=s48-c-k-c0x00ffffff-no-rj
UgxOgVGEEXzdSkbZbeh4AaABAg,0,35Idb_lCU4o,Very informative and helpful for the competitive exams,2021-11-05T08:13:12Z,Indra G,https://yt3.ggpht.com/ytc/AKedOLSFRtTKKuRfzQfobEHhSuBvQ94hceyGf0IEgtOl=s48-c-k-c0x00ffffff-no-rj
UgxCrGk2O1CXhOUZf7p4AaABAg,0,35Idb_lCU4o,Na thumbnail ele parece o flash do filme do homen aranha do tobey maguier...,2021-11-05T00:23:18Z,Drunney,https://yt3.ggpht.com/bKTlyurnEXNYud5OFns8MDy3JPaDKx4MWWCd6CzusQYFaPbKHe5tV6-QYQrxClchwth6Lw7BsQ=s48-c-k-c0x00ffffff-no-rj
UgyLKKZfhb6Z2NXt9uB4AaABAg,0,35Idb_lCU4o,Semoga corona cepat berakhir amin,2021-11-03T16:39:18Z,Slamet Grabag,https://yt3.ggpht.com/ytc/AKedOLQuL3d2KT1RzVmB_leuN7VV3k8k-EcSo3jJDppa=s48-c-k-c0x00ffffff-no-rj
Ugwnp2A-W2ff477gPvN4AaABAg,0,35Idb_lCU4o,I love your videos very straight forward and very informative. I've relied on your videos to inform others during the pandemic.,2021-11-03T16:16:01Z,Scott Ickes,https://yt3.ggpht.com/ytc/AKedOLR8Kv8ty1W7x1CoMcyVpS_LQ-F7nXF7UkyryHIVNQ=s48-c-k-c0x00ffffff-no-rj
Ugzs3ufm8GC_InYtcJx4AaABAg,0,35Idb_lCU4o,It always gets me going when they use placebos but especially when it was clearly not going help during cases  like these. They should of broke the study just to determine what vaccination or medication worked best saline never helps you find an answer to an infectious disease. I'm using the term vulanteers loosely. Because in the beginning every patient in a hospital was vulanteered,2021-11-03T16:14:29Z,Scott Ickes,https://yt3.ggpht.com/ytc/AKedOLR8Kv8ty1W7x1CoMcyVpS_LQ-F7nXF7UkyryHIVNQ=s48-c-k-c0x00ffffff-no-rj
Ugzs3ufm8GC_InYtcJx4AaABAg.9UHzfs0AaDn9UImYkRPY9U,Ugzs3ufm8GC_InYtcJx4AaABAg,35Idb_lCU4o,"Placebos allow you to test for negative effects, as well.  In order to validate (or even obtain) data, you are required to have a control standard.  Otherwise, you have nothing to compare how well something does (or does not) work.  It may seem like a waste of resources, but it isn't!",2021-11-03T23:39:01Z,Ninja Nerd,https://yt3.ggpht.com/ytc/AKedOLR-OhG5Zyw5JRJMCS9KXXXkBGj9p_crxYlAc-BgZA=s48-c-k-c0x00ffffff-no-rj
Ugwm17H6atpxFvtuTSR4AaABAg,0,35Idb_lCU4o,"Sắp kt nữa rồi . Cố gắng: dẹp :v điểm 2, bye điểm 3 :; xa điểm 4 ;G , trốn điểm 5;căm thù điểm 6 🤤, luyến tiếc j điểm 7 ;nhảy qua điểm 8 :3 , bám chắc điểm 9 ;-d , vịn lấy điểm 10. ;F;F

-Nếu không gửi tin này cho 30 người khác thì bạn sẽ thi rớt tất cả các bài kiểm tra",2021-11-02T03:37:39Z,Yến Nguyễn,https://yt3.ggpht.com/ytc/AKedOLS2OWWBAG32MwxugflUtIeKFYp6IPsOs__rh8tK_IvwECtvN8aZa0v5fNvzu2Sr=s48-c-k-c0x00ffffff-no-rj
Ugz3QEOiltgtBjlYsBB4AaABAg,0,35Idb_lCU4o,"El doctor ya mismo dice ""salten salten esto es rap real""",2021-11-01T23:03:50Z,xd xd,https://yt3.ggpht.com/ytc/AKedOLRPr3WL58uLmFnbuX4yHb1slzXlfcMCghmPcg=s48-c-k-c0x00ffffff-no-rj
UgxodDDNsCYqShakq294AaABAg,0,35Idb_lCU4o,"(English) Do you know this truth?

1. The clouds of the sky from all over the world are 
coming down to the earth more and more every day.

2. The sun and moon in the sky are super moon and 
super sun every day.

3. If you look closely at the sunrise and sunset, 
you can see the pink sky.

4. The chemical components of Chemtrail are spraying 
like crazy in the sky around the world.

5. If you look closely at the moon now, the moon is rotating.

Yeshua is coming very soon.   - Yeshua Coming -",2021-11-01T19:24:33Z,정결한 신부,https://yt3.ggpht.com/1Hrcm5JUJAlF1UNAYdgrJC5kLAnlVWNVZmJy5sW44BMDZiGZtDQyihCeIb83tx5mftc68x9_Hg=s48-c-k-c0x00ffffff-no-rj
UgyASuBj4llOIzBDyGl4AaABAg,0,35Idb_lCU4o,"Two questions, without making controversy, but only to understand:
1. since the antibodies produced by plasma cells are secreted into the plasma, the viruses neutralized by the antibodies (at time 19:01) are however only those that are not yet intracellular, right?
2. being Covid, as it seems, a systemic infection, if the viruses infect a nervous district, the cytokines produced after the priming induced by the vaccine via CD8 (at time 20:17) can destroy that district, following the logic explained in the video. In this way the virus would be eliminated, yes, but also the district would be eliminated. And it would not be a great result. As if to say: to cure cavities, I'll take out your tooth. Where am I wrong?
Anyone know how to answer? Only technical answers from those who know the matter, please.
Thank you.",2021-11-01T11:21:18Z,alessio rossi,https://yt3.ggpht.com/ytc/AKedOLS8XFWsr2iRUfKlhth0LNBpg27ip3MWROiAqDSkjfbySDM5N-QjKPMlmgF3Nt65=s48-c-k-c0x00ffffff-no-rj
Ugxha48nt7f8taqiNMN4AaABAg,0,35Idb_lCU4o,every vaccine have side effect they start show the side effect there is one thing every vaccinated share called substance x this is where they can controlled u using signal this is true they have made experiment before doing this vaccine one by one might be fall after this i dont blame doctor and scientist bcause they are forced to tell a lie..they might chase me after i reaveal the truth,2021-11-01T10:55:22Z,Mbah kusono,https://yt3.ggpht.com/ul6s-4ZgPnjqQuTGcFPINDqTOGhQR1P0J-NJ6xehbXT02jWtGXAMDP8hrNLkbpv1nzo0JghT_0s=s48-c-k-c0x00ffffff-no-rj
UgxneutmNd45ZsuBQhB4AaABAg,0,35Idb_lCU4o,Assalamualaikum kawan lama hadir semangat buat channelnya dan sukses terus ya ka yang penting sehat amin,2021-10-31T14:30:29Z,CIBEDUG CHANNEL,https://yt3.ggpht.com/wllQbEb-JzZp3SHsCgtPfDYuSs08z4veqcC4nuJmAbAima88LRwWbGzkuPNyHOA0q9bDczhfPCc=s48-c-k-c0x00ffffff-no-rj
Ugzgf9bbE0cDd-tBoKZ4AaABAg,0,35Idb_lCU4o,Yes me tu,2021-10-31T14:10:12Z,Gracella Gracella,https://yt3.ggpht.com/ytc/AKedOLS0NBbdAMeXQFiZ8wJC4resbe2WnxOXLB4iIPAVKr7eeVLBZFl__vPZ2AnJ0dfL=s48-c-k-c0x00ffffff-no-rj
Ugyutn0k4f-Eo9JvrjB4AaABAg,0,35Idb_lCU4o,Lah taingasu lik,2021-10-31T13:52:57Z,LaylaTikTok,https://yt3.ggpht.com/b0lQEG8CWXg4N-lKkCa9W8f8oja0X7KfRHtYwWBBKamQxlirrX3K6CTehN-98OrWoE4DMO0JBaU=s48-c-k-c0x00ffffff-no-rj
UgxGfPyNka4rYosT8p94AaABAg,0,35Idb_lCU4o,Lebok ku si copid na,2021-10-31T13:25:00Z,Bebeb Uloj,https://yt3.ggpht.com/ytc/AKedOLTNmqiGmvXahix98uDqaEoVGJFL1HxDbMbUlw=s48-c-k-c0x00ffffff-no-rj
Ugyil1LjmxFTLh5LMex4AaABAg,0,35Idb_lCU4o,Sinovac1of the world,2021-10-31T11:13:20Z,เฟดเฟ่ สายเบริน์,https://yt3.ggpht.com/ytc/AKedOLQ_XW9VgZmULhEA9zZV2hThXBM0m2-Edeg0Zm91=s48-c-k-c0x00ffffff-no-rj
Ugz1hMLN3n-oj3rjATF4AaABAg,0,35Idb_lCU4o,", , , KLUAR BANYAK UANG, , , TIDAK MENUTUP KEMUNGKINAN JUGA, MEMBUKA LOBANG,  MEMBERI PELUANG , ,",2021-10-31T09:33:40Z,Sutianto hm,https://yt3.ggpht.com/ytc/AKedOLSshkXrOx5EKpH3Qhd6qHOJzWQE5uG3G9A1Xw=s48-c-k-c0x00ffffff-no-rj
UgxrqT1y8OaGRaoDQiB4AaABAg,0,35Idb_lCU4o,"At malaysia, most of the teachers are antivaccine. Lol...",2021-10-31T09:15:57Z,miow miow,https://yt3.ggpht.com/ytc/AKedOLTSawG_R-xpxjgUJ1yapHxHNJkiFVg6szUEeQ=s48-c-k-c0x00ffffff-no-rj
Ugwd0olQuxPdSGno_Tx4AaABAg,0,35Idb_lCU4o,Orang- Indonesia like'di bawah 👇.,2021-10-31T02:19:43Z,BANG TEGAR亗,https://yt3.ggpht.com/WEFnjoSQq70LYhHjfVwVXlkjJE8hCxGrhOiBaQUj8mUl8ioJxyNZOdQcnsm7pc6wikQMVVWN=s48-c-k-c0x00ffffff-no-rj
UgxPgIqOgMl5QC8jhZZ4AaABAg,0,35Idb_lCU4o,Pengene eroh tpi Ora ngerti ngomong opo.. haddehhh,2021-10-31T01:41:43Z,Hetty Lusiana,https://yt3.ggpht.com/ytc/AKedOLQO2OxcuK8Dm5IZ7Fco2aNqPAxqDZPSBz_4_7ZJSHbHIr7cNDD1ryB2vYjdBDBW=s48-c-k-c0x00ffffff-no-rj
UgwiFr8ko_NbR1cIwcl4AaABAg,0,35Idb_lCU4o,THESE ALL VACCINATIONS ARE TOXIC POISONS,2021-10-31T00:49:03Z,Kirk Deshotel,https://yt3.ggpht.com/ytc/AKedOLQeryogSezuNXDeQXt-oq-rbX90wIx9pCYyj8Z5xA=s48-c-k-c0x00ffffff-no-rj
Ugz8hNhYLErcW7taeD94AaABAg,0,35Idb_lCU4o,🖕🖕🖕👎👎👎 all vaksin,2021-10-30T15:27:57Z,airpool john,https://yt3.ggpht.com/ytc/AKedOLReH3WquDQ1xPtCeia7TBLnEnIndyLADGT3lw=s48-c-k-c0x00ffffff-no-rj
Ugw2hOho0E2Vk-NEGR54AaABAg,0,35Idb_lCU4o,55/,2021-10-30T12:27:59Z,สมทรง แสงจันทร์,https://yt3.ggpht.com/ytc/AKedOLRThr8tl_KgZWPR_f7lHZrMdk3AIbt6uvMBnCn3_FnZJw=s48-c-k-c0x00ffffff-no-rj
UgwzPzBbRsY-Hhe9jGB4AaABAg,0,35Idb_lCU4o,Taiiiiiii,2021-10-30T12:14:28Z,Adi Adi,https://yt3.ggpht.com/ytc/AKedOLT9f_G-EG_HV4WQxRLRRH5PfXk_TTynpd4rBQ=s48-c-k-c0x00ffffff-no-rj
UgyTfAEakVeXo8wN5G54AaABAg,0,35Idb_lCU4o,RUBBISH VACCINES 🗑🚮🗑🚮🗑🚮🗑🚮,2021-10-30T11:54:24Z,Osman Ismail,https://yt3.ggpht.com/ytc/AKedOLQT0JaBXJSrtMyKS-EnqjDBkUbzSwLpbyUCDdI6vg=s48-c-k-c0x00ffffff-no-rj
UgyHEa_ulGNoMFQHW_V4AaABAg,0,35Idb_lCU4o,Salam necəsiz,2021-10-30T10:55:06Z,Vuqar Agacanov,https://yt3.ggpht.com/ytc/AKedOLTAuquetPd6vQYBrro0sarSdSuAUN713zP45g=s48-c-k-c0x00ffffff-no-rj
UgzPgwTu94PD3E3yDYd4AaABAg,0,35Idb_lCU4o,Yes 👍,2021-10-30T10:51:18Z,Vo Phi,https://yt3.ggpht.com/ytc/AKedOLRQbqGQUu30gUnjxMrDQ48THylrEOeP2FocJw=s48-c-k-c0x00ffffff-no-rj
